created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-25 23:10-23:20,133314.5,14.35875,19.325,20.5225,440.625,-59.5,75.25,35.25,19.325
2017-12-25 23:20-23:30,133322.0,13.57,18.297142857142855,19.735714285714284,450.7142857142857,-59.857142857142854,75.85714285714286,35.142857142857146,18.297142857142855
2017-12-25 23:30-23:40,133329.5,13.2775,17.8175,19.0575,460.625,-60.125,76.5,35.0,17.8175
2017-12-25 23:40-23:50,133337.0,12.612857142857143,16.83142857142857,17.965714285714284,470.7142857142857,-60.42857142857143,76.57142857142857,35.285714285714285,16.83142857142857
2017-12-25 23:50-00:00,133344.5,12.22125,16.14875,17.12875,480.625,-59.75,75.375,37.5,16.14875
2017-12-26 00:00-00:10,133352.0,11.742857142857144,15.265714285714285,16.291428571428572,490.7142857142857,-59.857142857142854,73.57142857142857,40.142857142857146,15.265714285714285
2017-12-26 00:10-00:20,133359.5,11.2175,13.99,14.8125,500.625,-59.5,71.875,41.875,13.99
2017-12-26 00:20-00:30,133367.0,11.051428571428572,13.767142857142858,14.51142857142857,510.7142857142857,-60.42857142857143,70.71428571428571,44.0,13.767142857142858
2017-12-26 00:30-00:40,133373.5,12.765,18.678333333333335,19.538333333333334,88.16666666666667,-59.0,69.16666666666667,46.333333333333336,18.678333333333335
2017-12-26 00:40-00:50,133380.0,11.774285714285714,15.165714285714285,15.927142857142858,10.714285714285714,-60.0,68.14285714285714,48.714285714285715,15.165714285714285
2017-12-26 00:50-01:00,133387.5,12.68,16.8125,17.935,20.625,-58.75,68.0,49.125,16.8125
2017-12-26 01:00-01:10,133395.0,17.074285714285715,22.637142857142855,23.958571428571428,30.714285714285715,-60.142857142857146,66.28571428571429,53.714285714285715,22.637142857142855
2017-12-26 01:10-01:20,133402.5,18.0575,24.11625,25.4125,40.625,-59.25,65.0,56.625,24.03625
2017-12-26 01:20-01:30,133410.0,21.43,29.045714285714286,30.674285714285713,50.714285714285715,-59.285714285714285,65.0,57.57142857142857,28.27
2017-12-26 01:30-01:40,133417.5,23.35875,32.011250000000004,34.195,60.625,-58.75,64.0,58.75,30.9
