created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-14 01:10-01:20,36722.5,6.99,10.7575,12.77375,375.625,-68.625,61.0,33.25,10.7575
2017-12-14 01:20-01:30,36730.0,7.47,11.33,13.864285714285714,385.7142857142857,-69.14285714285714,60.0,34.285714285714285,11.33
2017-12-14 01:30-01:40,36737.5,9.34,15.06875,18.45125,395.625,-68.25,59.0,35.0,15.06875
2017-12-14 01:40-01:50,36745.0,6.088571428571429,9.034285714285714,10.072857142857142,405.7142857142857,-67.0,59.0,36.0,9.034285714285714
2017-12-14 01:50-02:00,36752.5,6.2025,9.0925,10.50375,415.625,-67.625,58.125,36.75,9.0925
2017-12-14 02:00-02:10,36760.0,6.79,9.455714285714286,10.618571428571428,425.7142857142857,-67.28571428571429,57.857142857142854,37.857142857142854,9.455714285714286
2017-12-14 02:10-02:20,36767.5,7.25,10.3575,11.585,435.625,-67.5,57.0,38.125,10.3575
2017-12-14 02:20-02:30,36775.0,7.23,10.114285714285714,11.434285714285714,445.7142857142857,-67.85714285714286,56.857142857142854,39.0,10.114285714285714
2017-12-14 02:30-02:40,36782.5,6.2325,8.89,10.26625,455.625,-67.375,56.0,39.125,8.89
2017-12-14 02:40-02:50,36790.0,6.671428571428572,9.44142857142857,11.06,465.7142857142857,-67.14285714285714,55.42857142857143,40.42857142857143,9.44142857142857
2017-12-14 02:50-03:00,36797.5,9.19875,12.66,14.29125,475.625,-68.125,55.0,41.625,12.66
2017-12-14 03:00-03:10,36805.0,10.938571428571429,15.431428571428572,17.588571428571427,485.7142857142857,-68.0,54.57142857142857,43.0,15.431428571428572
2017-12-14 03:10-03:20,36812.5,10.848749999999999,15.14,17.155,495.625,-68.0,54.0,44.0,15.14
2017-12-14 03:20-03:30,36820.0,11.487142857142857,16.172857142857143,18.337142857142858,505.7142857142857,-67.71428571428571,54.0,44.0,16.172857142857143
2017-12-14 03:30-03:40,36827.5,11.32125,15.74875,18.43875,515.625,-67.5,53.0,45.25,15.74875
2017-12-14 03:40-03:50,36835.0,11.111428571428572,15.785714285714286,18.47714285714286,525.7142857142857,-67.57142857142857,53.0,46.0,15.785714285714286
2017-12-14 03:50-04:00,36842.5,11.196250000000001,16.065,18.2,535.625,-67.75,52.75,46.25,16.065
2017-12-14 04:00-04:10,36850.0,12.791428571428572,17.802857142857142,21.102857142857143,545.7142857142857,-67.85714285714286,52.0,47.0,17.802857142857142
2017-12-14 04:10-04:20,36857.5,13.39,19.315,22.94,555.625,-68.125,52.0,47.25,19.315
2017-12-14 04:20-04:30,36865.0,12.182857142857143,17.942857142857143,20.375714285714285,565.7142857142857,-67.28571428571429,52.0,48.0,17.942857142857143
2017-12-14 04:30-04:40,36872.5,12.15,17.4825,20.3775,575.625,-67.25,52.0,48.0,17.4825
2017-12-14 04:40-04:50,36880.0,12.992857142857144,18.344285714285714,21.294285714285714,585.7142857142857,-66.28571428571429,51.142857142857146,48.42857142857143,18.344285714285714
2017-12-14 04:50-05:00,36887.5,13.365,19.1875,22.49,595.625,-66.0,51.0,49.0,19.1875
2017-12-14 05:00-05:10,36895.0,12.597142857142858,18.32857142857143,21.45,605.7142857142857,-66.71428571428571,51.0,49.285714285714285,18.32857142857143
2017-12-14 05:10-05:20,36902.5,12.28875,18.24,21.35875,615.625,-65.875,51.0,50.125,18.24
2017-12-14 05:20-05:30,36910.0,13.127142857142857,19.53,22.26142857142857,625.7142857142857,-66.28571428571429,50.142857142857146,50.0,19.53
2017-12-14 05:30-05:40,36917.5,13.03125,19.4575,21.9675,635.625,-66.625,50.0,50.875,19.4575
2017-12-14 05:40-05:50,36925.0,13.29,19.555714285714288,22.342857142857145,645.7142857142857,-66.0,50.0,51.0,19.555714285714288
2017-12-14 05:50-06:00,36932.5,13.6625,20.17125,23.07625,655.625,-65.875,50.0,51.25,20.17125
2017-12-14 06:00-06:10,36940.0,14.241428571428571,19.95,23.03142857142857,665.7142857142857,-66.42857142857143,49.0,52.0,19.95
2017-12-14 06:10-06:20,36947.5,14.7275,20.5275,23.36875,675.625,-66.625,49.0,52.0,20.5275
2017-12-14 06:20-06:30,36955.0,14.90857142857143,20.937142857142856,24.485714285714284,685.7142857142857,-66.0,49.0,52.57142857142857,20.937142857142856
2017-12-14 06:30-06:40,36962.5,15.9325,22.2225,25.5275,695.625,-66.25,49.0,53.0,22.2225
2017-12-14 06:40-06:50,36970.0,16.487142857142857,22.715714285714284,27.42,705.7142857142857,-67.42857142857143,49.0,53.0,22.715714285714284
