created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-24 08:00-09:00,218338.7778,49.06498487,67.45772982,73.16243648,1566.527213,-67.99417844,53.83744312,52.54418838,49.36470299
2017-12-24 09:00-10:00,218380.8889,45.77520586,63.03667367,68.45993247,1572.409107,-68.24416882,53.56592593,53.28103359,46.63055734
2017-12-24 10:00-11:00,218423.1667,40.89237743,56.10464198,60.77103704,1602.296296,-68.00246914,53.44109347,53.39206349,42.5888448
2017-12-24 11:00-12:00,218464.8889,38.7386757,53.30715556,57.75115962,1639.216089,-68.07528068,53.21043517,53.94467575,41.23020868
2017-12-24 12:00-13:00,218506.6667,37.22999885,51.02742796,55.0664163,1679.325481,-68.16678169,53.13623188,54.14553332,39.7306363
2017-12-24 13:00-14:00,218548.7222,37.19455227,51.21116394,55.50710983,1726.161015,-68.14250441,52.78209877,54.97386564,39.9341746
2017-12-24 14:00-15:00,218591.0556,35.95971899,49.28888964,53.35920058,1779.186961,-68.18179951,52.17427284,55.82470461,38.90562468
2017-12-24 15:00-16:00,218633.3889,32.92970899,45.14792769,48.9146649,1725.756614,-68.20582011,52.45008818,55.564903,36.90665961
2017-12-24 16:00-17:00,218675.2778,34.62018278,47.68039634,51.55996144,1663.191318,-68.60860991,54.07326439,53.28359788,38.41421493
2017-12-24 17:00-18:00,218717.1667,40.72643235,56.11115772,60.352838,1653.192505,-68.5069393,56.27299287,49.30040153,43.2979632
2017-12-24 18:00-19:00,218759.1667,42.77552734,59.19610406,63.34078131,1553.481129,-68.67566138,58.59594356,45.19241623,44.84888183
2017-12-24 19:00-20:00,218801.1667,42.97045703,60.1046334,64.69465673,1529.354794,-68.19693763,60.44666506,42.10651756,45.18015304
2017-12-24 20:00-21:00,218843.1667,41.16366314,57.53016402,61.96347266,1563.862434,-68.24144621,60.86560847,40.88747795,43.96524339
2017-12-24 21:00-22:00,218885.3889,42.21934915,59.19269259,63.99773775,1583.439821,-67.8246299,60.68230453,41.16741756,44.84583475
2017-12-24 22:00-23:00,218927.7778,44.1879371,62.02536995,67.18851493,1623.589057,-67.35000481,62.01340228,39.3854786,45.98242607
2017-12-24 23:00-00:00,218970.1111,43.02525142,60.2847386,65.34391857,1667.059117,-67.47884615,62.93530389,37.30773979,45.15161111
2017-12-25 00:00-01:00,219012.4444,42.22948807,59.2902449,64.43615808,1712.107318,-67.58667026,61.48696872,39.62678402,44.82923634
2017-12-25 01:00-02:00,219054.6111,44.82482275,63.04217773,68.74341599,1747.597787,-67.57556518,59.91138368,43.0540404,46.620192
2017-12-25 02:00-03:00,219096.4444,47.12291469,65.72164333,71.38614846,1786.176494,-67.57425249,58.99332472,45.67325376,48.00706302
2017-12-25 03:00-04:00,219138.3889,49.2415942,68.29663645,74.12400498,1832.06248,-67.40330496,58.53979756,47.10035273,49.24287079
2017-12-25 04:00-05:00,219180.5,50.31133779,69.25848719,74.83226206,1866.837375,-67.50854508,58.21256283,48.36097936,49.96942168
2017-12-25 05:00-06:00,219222.3889,52.11230616,71.33783983,77.14326679,1870.379878,-67.33311688,57.75030463,49.42296777,50.95426487
2017-12-25 06:00-07:00,219264.2778,53.18401309,72.61065714,78.46338414,1917.185763,-68.58992285,56.59348617,51.33635208,51.77189252
2017-12-25 07:00-08:00,219306.1111,53.99656085,73.87338095,80.11668078,1955.082892,-69.80917108,55.0005291,53.53315697,51.9979224
2017-12-25 08:00-09:00,219347.6667,51.53692723,70.26427198,76.19769368,1991.933779,-69.9006869,53.08486958,55.70289613,49.52273499
2017-12-25 09:00-10:00,219389.1667,47.93265344,65.60765841,71.5160584,2030.056042,-69.82671958,51.47431964,57.20312017,47.19689863
2017-12-25 10:00-11:00,219430.7778,44.61914479,61.25926882,66.74569558,2075.317663,-69.44650346,50.82097922,57.56204569,44.72838691
2017-12-25 11:00-12:00,219472.8333,42.41933276,58.33451392,63.75750991,2122.136484,-69.67790698,50.09764571,57.65674706,42.92531223
2017-12-25 12:00-13:00,219515,39.8492421,54.92707937,59.96064342,2010.251924,-69.44260061,49.30740741,58.36174443,41.79264711
2017-12-25 13:00-14:00,219557,36.38877249,50.31050409,54.89188985,2027.810823,-69.45282989,48.62504409,58.51840629,39.51335514
2017-12-25 14:00-15:00,219599.1111,35.7592167,49.86962963,54.55058216,2035.052458,-69.39211717,48.28724791,58.7987501,39.44746561
2017-12-25 15:00-16:00,219641,35.1457519,48.93344988,53.61539789,1998.834246,-69.34892129,48.55927361,58.74988721,39.25050872
2017-12-25 16:00-17:00,219682.8333,36.95332886,51.70338702,56.30050455,2032.801096,-69.53538843,51.97379258,55.07394124,40.05189384
2017-12-25 17:00-18:00,219724.8333,39.86807848,56.04973353,60.57070851,2071.449583,-69.62423441,57.47532468,46.39442841,42.50253936
2017-12-25 18:00-19:00,219766.7222,35.40465087,49.72902678,53.58533606,2017.047266,-69.88164181,62.57958153,37.11116723,39.76446753
2017-12-25 19:00-20:00,219808.9444,29.82098883,42.12312992,45.60684009,989.7679012,-69.90152851,64.54961787,32.78653733,35.802204
2017-12-25 20:00-21:00,219851.2778,28.26732763,39.60403814,42.68782172,1013.61215,-68.93885319,69.30227814,28.03151719,34.42985197
2017-12-25 21:00-22:00,219893.4444,27.89009063,39.34035592,42.61923232,1049.359784,-69.69047885,70.8571838,25.64926538,34.40198823
2017-12-25 22:00-23:00,219935.6111,25.960747,36.72853341,40.02223091,1079.112522,-69.30555389,68.84068212,26.30010712,32.82796641
2017-12-25 23:00-00:00,219977.8333,20.15861394,28.5491226,31.09289115,1074.18502,-68.59388095,66.51599559,27.82324072,27.13194199
2017-12-26 00:00-01:00,220020.0556,18.6778367,26.25040725,28.8593844,960.3186628,-69.02621453,64.65728716,30.69206349,25.73166667
2017-12-26 01:00-02:00,220062.0556,19.36893835,27.04000321,29.56620916,1002.148894,-70.61945647,62.68217893,34.60919513,26.23183093
2017-12-26 02:00-03:00,220103.9444,20.25364222,27.85204249,30.12168623,1039.052862,-70.86593715,61.37306397,37.49517396,26.89320018
2017-12-26 03:00-04:00,220145.8889,24.57122532,33.60733344,36.30088174,1085.893556,-71.10753505,60.33696802,40.09038647,30.92599603
2017-12-26 04:00-05:00,220188,26.52873861,36.05895913,38.86421643,1098.492692,-70.82615841,59.88653199,41.74223951,32.40103601
2017-12-26 05:00-06:00,220230.1111,28.95830875,39.56079005,42.69056374,1134.084694,-70.63361579,58.39350459,43.94532926,34.30901254
2017-12-26 06:00-07:00,220272.1667,30.77785851,42.54972759,46.32307047,1180.624339,-70.86350008,57.71728395,45.26573673,34.88350425
2017-12-26 07:00-08:00,220314.2222,29.67604843,41.20565337,45.11884049,1224.030539,-71.03520877,57.28809524,46.26101472,33.53839245
2017-12-26 08:00-09:00,220356.1111,27.9970031,38.9399115,42.61346359,951.0784356,-69.38294009,56.18803701,48.1830114,32.10090667
2017-12-26 09:00-10:00,220397.8333,26.96901016,37.26002297,40.71660434,912.850632,-68.87078936,54.20245931,50.84857812,31.00647621
2017-12-26 10:00-11:00,220439.7778,25.33184217,34.94985847,38.08550471,966.1836974,-68.79056326,52.46089839,53.21911884,29.5433055
2017-12-26 11:00-12:00,220481.9444,23.40939008,32.37199778,35.47087555,1019.680899,-69.04539529,50.8945863,55.16129898,27.93670899
2017-12-26 12:00-13:00,220524,20.24091358,27.92271252,30.38280776,1058.840476,-68.64435626,49.55617284,56.87557319,25.36208289
2017-12-26 13:00-14:00,220565.8333,18.11057923,24.74286392,26.88769516,1096.008967,-68.12478418,48.70663696,57.55215817,23.11294328
2017-12-26 14:00-15:00,220607.6111,17.17629936,23.64099954,25.85119159,1149.378725,-68.83921842,47.70662768,58.80472477,22.60779142
2017-12-26 15:00-16:00,220649.3333,16.89139685,23.22101856,25.36566831,1161.675055,-68.71942187,47.12072775,59.36140309,22.16058647
2017-12-26 16:00-17:00,220691.1667,18.1827462,24.8831381,26.99950359,1183.263853,-68.47401665,49.98851565,57.4678151,23.46735688
2017-12-26 17:00-18:00,220733.1667,23.53391887,32.0878642,34.28843739,1161.968959,-68.75396825,56.92557319,48.72962963,29.76110406
2017-12-26 18:00-19:00,220775.1667,25.34231949,34.89537236,37.24705425,1175.718055,-68.55678629,63.34660302,39.38365539,32.05858722
2017-12-26 19:00-20:00,220817.2778,25.18626977,35.24440025,38.01758995,1174.84512,-68.16381609,68.34673557,32.13726426,32.22074093
2017-12-26 20:00-21:00,220859.4444,19.57650515,27.28137027,29.56311644,1100.226688,-68.08713285,72.45689894,26.74607662,26.28279714
2017-12-26 21:00-22:00,220902.4444,14.40641975,19.79908979,21.46781313,1132.270034,-66.53585859,75.23092031,23.80785634,19.78702189
2017-12-26 22:00-23:00,220945.9444,13.43370447,18.38694759,19.85023867,1172.18462,-67.44906653,76.28577825,23.50948163,18.34289882
2017-12-26 23:00-00:00,220989,11.50273948,15.96955949,17.28683208,1142.054383,-68.64035193,74.08862835,24.84456469,15.89450574
2017-12-27 00:00-01:00,221032.0556,13.40627912,18.76835209,20.34716701,1040.68925,-68.52990325,67.27757354,33.35602163,18.64710858
2017-12-27 01:00-02:00,221075.1667,12.78514558,17.67024882,19.22662829,1055.722445,-68.87729612,61.62067239,44.53042197,17.54303727
2017-12-27 02:00-03:00,221118.1667,12.9606521,17.56981736,19.03269581,937.2164226,-69.16867382,58.34682092,51.56611202,17.31345541
2017-12-27 03:00-04:00,221161.6667,11.65192681,15.94976764,17.32194797,873.8507937,-68.75568783,56.33284832,56.11512346,15.76149603
2017-12-27 04:00-05:00,221205.7222,11.57928793,16.03932062,17.66928956,918.5196617,-68.62118472,54.43520998,59.97702803,15.34983689
2017-12-27 05:00-06:00,221249.4444,11.0445437,15.03747371,16.56426904,953.5894488,-68.88646077,53.63615725,61.37489233,14.40080704
2017-12-27 06:00-07:00,221292.8889,13.69045046,18.9051152,20.82484977,993.6491021,-68.92638288,52.05367164,61.40400032,18.720057
2017-12-27 07:00-08:00,221336.3889,14.93281562,20.71095751,22.75836324,1034.213885,-69.01114318,50.70614879,61.99931858,20.51542665
2017-12-27 08:00-09:00,221379.6667,14.57696171,20.17660407,22.09987467,1073.4176,-69.16958343,49.62883852,62.5447185,20.074058
2017-12-27 09:00-10:00,221423.0556,13.57756042,18.76989971,20.6088938,1124.996711,-68.83848134,48.57902188,62.59046666,18.61261576
2017-12-27 10:00-11:00,221466.3889,11.75920507,16.18469628,17.7796421,1178.023901,-68.44650003,47.57692635,63.30363681,16.17701727
2017-12-27 11:00-12:00,221509.6111,11.82126849,16.53626562,18.17907479,1215.462836,-68.74832697,46.70013336,62.98107775,16.38145081
2017-12-27 12:00-13:00,221553.3889,10.96672167,15.23220918,16.69599843,1258.523667,-67.9361891,46.29065007,62.90775848,15.22040671
2017-12-27 13:00-14:00,221597.0556,11.4164007,16.08896199,17.76784462,1238.617734,-67.91866207,45.30205821,64.3865346,16.03012249
2017-12-27 14:00-15:00,221640.5,11.3081101,16.35631716,18.33705366,907.9878212,-67.97299152,44.9692815,65.26311993,16.22952704
2017-12-27 15:00-16:00,221684.1667,10.94362872,16.14891034,18.31107493,191.7308547,-68.06241003,45.26017923,66.11461461,16.08088565
2017-12-27 16:00-17:00,221727.7778,13.03725812,19.42673203,21.92671875,245.141301,-67.75519245,48.02497147,65.91046789,19.13694719
2017-12-27 17:00-18:00,221771.1667,16.9078663,24.55057671,27.07392304,298.4471112,-68.46477096,54.34667025,62.30633129,23.97664269
2017-12-27 18:00-19:00,221814.6111,20.17967982,28.14704425,30.4105681,351.602011,-69.07131408,60.91110373,54.93686715,27.26473746
2017-12-27 19:00-20:00,221857.5556,20.95136603,28.38582269,30.33579051,378.5843531,-69.42478916,66.24177169,46.49784512,27.44426255
2017-12-27 20:00-21:00,221899.8889,20.12590212,26.78498104,28.45788889,426.7414021,-69.83628748,69.74197531,40.98082011,25.91247443
2017-12-27 21:00-22:00,221942.4444,14.90732218,19.81684926,21.0690452,468.6411626,-69.52956854,71.24816916,38.31740033,19.54358295
2017-12-27 22:00-23:00,221985.0556,9.452659791,12.94799197,13.85344105,470.5087934,-69.33884646,72.43954313,36.6654654,12.89125122
2017-12-27 23:00-00:00,222027.8889,6.482540172,9.297170589,10.0249201,523.7529382,-69.25878321,72.45850722,36.05645671,9.295155085
2017-12-28 00:00-01:00,222070.9444,7.548206714,10.86900675,11.85910466,568.6572402,-69.07500456,67.08668126,42.50955422,10.81088506
2017-12-28 01:00-02:00,222113.8889,8.986218891,12.85112554,14.08713275,525.2894971,-68.90129459,62.3039594,49.44647808,12.85099326
2017-12-28 02:00-03:00,222156.7222,11.89329747,16.64838566,18.23216343,486.8855967,-69.44844209,59.17295708,54.23974133,16.59284421
2017-12-28 03:00-04:00,222199.1111,18.99624006,26.34713899,28.78325981,474.117873,-69.37073182,56.86436553,57.22754007,24.95318439
2017-12-28 04:00-05:00,222241.2778,21.22411388,29.61188368,32.41144946,494.6774343,-69.14356016,55.06262073,59.03877049,27.50668674
2017-12-28 05:00-06:00,222284,23.94971328,33.08624117,35.99525909,515.1305197,-69.02525631,53.25117946,61.69022256,29.82839045
2017-12-28 06:00-07:00,222327.2778,25.5408262,35.61101203,38.99213596,542.7852814,-68.93121693,52.3029341,62.27179734,31.27419208
2017-12-28 07:00-08:00,222370.4444,23.7478024,33.42121387,36.56178779,347.5826299,-68.95623287,51.19857751,62.9051001,29.35834881
2017-12-28 08:00-09:00,222413.5556,24.2389539,33.99123529,37.0908929,370.3508738,-68.9678852,50.3700497,62.75551547,29.41609516
2017-12-28 09:00-10:00,222454.1111,22.63272291,31.96936528,35.32772397,325.3048487,-69.0306708,49.48742714,63.39380787,27.46842036
2017-12-28 10:00-11:00,243676.6875,18.1402118,25.22354522,27.63963613,310.9065181,-67.64218989,48.96251077,62.69147021,23.19244245
2017-12-28 11:00-12:00,222530.5,17.70466926,24.26983845,26.4165899,309.7440837,-69.08430736,47.34830046,64.20540624,22.81881723
2017-12-28 12:00-13:00,222572.3889,16.86914205,23.08246452,25.10145462,357.383109,-68.9747527,46.80471014,63.99490261,21.63166933
2017-12-28 13:00-14:00,222615.3333,15.67380351,21.51438178,23.4928892,394.8680465,-69.18439672,46.31009441,64.35635439,20.47615074
2017-12-28 14:00-15:00,222658.7222,15.5574092,21.6284486,23.72365369,398.6353126,-69.55118065,46.33094832,64.34837561,20.38289825
2017-12-28 15:00-16:00,222701.8889,16.44068151,23.29274265,25.90130399,398.694626,-69.33575644,45.96200174,64.32506607,21.49419704
2017-12-28 16:00-17:00,222744.8889,17.17965304,23.84726046,26.06339186,402.2622415,-69.09480519,47.90691839,65.07267917,22.59746697
2017-12-28 17:00-18:00,222787.3333,21.46952517,29.43212659,31.79905608,416.1396988,-69.4928412,54.49451302,62.28505157,27.9565055
2017-12-28 18:00-19:00,222828.7778,22.69788441,30.22489794,32.08947124,469.7549858,-70.12265636,61.27866979,53.34425451,28.82675861
2017-12-28 19:00-20:00,222869.7222,19.79666103,25.9673997,27.52091272,481.9637529,-70.18575694,67.01830182,42.4058968,25.10946849
2017-12-28 20:00-21:00,222911.3889,18.0955679,23.37064127,24.62206561,507.362963,-69.03897707,71.0837037,35.75622575,22.64538907
2017-12-28 21:00-22:00,222953.7222,13.23754024,17.02357427,17.93532279,429.8999519,-68.58370611,74.31541206,30.83228315,16.7423644
2017-12-28 22:00-23:00,222996.5,11.22214526,14.47523729,15.25122094,449.0814173,-67.27878788,75.81388488,28.40487414,14.39281754
2017-12-28 23:00-00:00,223040.3333,9.785847335,12.68328877,13.43786445,469.107185,-67.37274181,74.50821952,29.01228005,12.67867036
2017-12-29 00:00-01:00,223084.2246,8.872306491,11.70747908,12.45035672,507.3803215,-67.34352148,70.21572837,34.04779437,11.70359019
2017-12-29 01:00-02:00,223128.2222,9.030548687,12.12428398,12.95610215,527.4777491,-67.00555805,64.32009356,42.23574817,12.10077781
2017-12-29 02:00-03:00,223172.5,10.86552923,14.45260993,15.46050772,510.4140147,-66.97183292,60.86603003,47.48665204,14.33057465
2017-12-29 03:00-04:00,223216.6667,15.68104319,21.55104591,23.26041744,540.6037307,-67.32124888,58.40174236,50.56159211,20.27991965
2017-12-29 04:00-05:00,223260.7222,19.12559796,26.04706938,28.17997298,515.1031987,-67.39381113,56.12901635,53.33289242,24.10249972
2017-12-29 05:00-06:00,223304.6667,21.51599226,29.02565312,31.39282031,526.7655564,-66.8232203,54.07106381,55.81801347,26.75767228
2017-12-29 06:00-07:00,223347.3889,22.13180082,29.97877396,32.51558303,547.7438823,-67.06202224,52.80782412,57.45650122,26.8853717
2017-12-29 07:00-08:00,223388.8889,20.76193667,28.24852618,30.59743993,595.973889,-67.57211263,51.84435059,58.02289797,25.88930432
2017-12-29 08:00-09:00,223431.6667,19.96969545,27.17673016,29.46586805,629.7017797,-67.04492544,50.92772166,59.02870771,25.09127008
2017-12-29 09:00-10:00,223471.5,18.09693502,24.58304554,26.54781465,526.7916396,-66.86449638,50.18560025,59.42219558,23.09419605
2017-12-29 10:00-11:00,223509.3333,16.69137779,22.76343474,24.63670125,369.5572621,-66.83550057,49.32030719,59.93142781,21.89820196
2017-12-29 11:00-12:00,223551.2778,15.34851836,20.84695202,22.54364262,377.5740861,-66.6244228,48.6419713,60.26821388,20.31804068
2017-12-29 12:00-13:00,223595.2222,14.55445525,19.8641413,21.45723322,411.4800453,-66.34768413,47.78009725,61.07944486,19.34798568
2017-12-29 13:00-14:00,223639.3333,15.5998973,21.8284492,23.8288085,454.9045773,-66.42205816,46.82599975,61.59196095,21.24755334
2017-12-29 14:00-15:00,223683.6667,17.46226988,24.96984554,27.35226759,491.3192076,-66.4118863,46.32925639,62.40849842,24.01442607
2017-12-29 15:00-16:00,223727.2222,19.59458156,28.10640931,30.89804684,523.8334386,-66.93580137,45.89263242,63.39799013,26.54948169
2017-12-29 16:00-17:00,223770.3889,21.33587459,30.17995815,32.97350269,570.1544402,-66.79476143,48.85760046,61.79110539,27.81276062
2017-12-29 17:00-18:00,223814.5,30.42599951,43.96875268,47.72067118,623.2006768,-66.56469792,55.32931791,57.17232681,37.60401029
2017-12-29 18:00-19:00,223858.7222,34.01960352,48.88495219,52.56216788,666.7505056,-66.7428415,62.10689258,47.78756848,40.30462645
2017-12-29 19:00-20:00,223902.9444,35.36700057,50.50946803,53.99850047,681.0235019,-66.77036217,67.61672204,39.54589639,40.75049305
2017-12-29 20:00-21:00,223947.1667,34.65772467,48.73871695,51.84661572,696.9884443,-67.01474697,71.34838943,34.15721071,39.82956244
2017-12-29 21:00-22:00,223990.8333,31.48188238,44.70356546,47.78757281,727.9321255,-67.12584807,74.09752958,30.73620255,37.58016421
2017-12-29 22:00-23:00,224034.5,29.0196989,41.99740334,45.22089455,622.5518761,-66.94361318,76.30623709,28.57130692,35.96083914
2017-12-29 23:00-00:00,224078.8333,26.48445414,39.37596013,42.75231411,454.4448294,-67.13437998,77.10058466,27.80602798,34.50899349
2017-12-30 00:00-01:00,224123.2222,25.54242719,37.72766809,41.10590499,507.5672843,-66.97532859,71.35713054,33.82089908,33.06960852
2017-12-30 01:00-02:00,224167.2778,26.91764321,39.73891273,43.38908997,473.7718225,-66.54989522,63.97841725,43.21314697,33.23415839
2017-12-30 02:00-03:00,224211.3333,27.17187348,39.65949116,43.46638946,481.9734139,-66.98007558,59.98642516,49.09517657,32.77361258
2017-12-30 03:00-04:00,224255.6667,27.70765232,40.081941,43.75774715,494.9278259,-67.07223826,57.3853375,52.63532147,33.04189554
2017-12-30 04:00-05:00,224299.3889,31.63743845,45.04107586,49.13019777,533.5191723,-67.84606922,55.40353535,55.16897006,35.99176795
2017-12-30 05:00-06:00,224341.9444,32.35715597,46.00047073,50.35138771,532.6239315,-68.26513646,54.05652851,56.9671506,36.81879366
2017-12-30 06:00-07:00,224384.1667,34.41317915,49.04070506,53.90929181,533.5343915,-67.69811546,52.78300712,58.28450808,38.753407
2017-12-30 07:00-08:00,224426.7778,34.47207812,48.91658756,53.6718777,514.1785164,-67.09688356,51.73651127,59.09727899,38.58182914
2017-12-30 08:00-09:00,224469.6111,33.92712827,48.88857336,54.06954662,536.5419916,-67.19304878,50.75311387,59.74361597,38.83576385
2017-12-30 09:00-10:00,224512.5,32.52081537,46.70186326,51.90154164,567.5298019,-67.48451915,49.9520343,60.25006845,37.39333376
2017-12-30 10:00-11:00,224555.0556,30.98743471,44.96522623,50.01100748,609.5919578,-67.04084962,49.26439804,60.69155378,36.38496147
2017-12-30 11:00-12:00,224597.7222,28.48942374,41.5937196,46.21929171,652.8743832,-66.87686911,48.29665095,61.03362472,35.10764842
2017-12-30 12:00-13:00,224641.1111,29.00195954,42.5532328,47.3603406,666.210748,-66.8016703,47.48090051,61.53873846,35.92923893
2017-12-30 13:00-14:00,224684.5556,28.20109075,41.72568446,46.56635297,694.9178371,-67.13898509,46.98289242,62.08031906,35.52967701
2017-12-30 14:00-15:00,224727.7778,27.90614198,41.89484626,46.91039819,703.4023918,-67.20718527,46.7193776,62.27946826,35.77065225
2017-12-30 15:00-16:00,224770.7778,29.44960105,44.7709127,50.44101802,387.6931189,-67.10262781,46.57336861,62.52373723,37.3673491
2017-12-30 16:00-17:00,224813.8889,32.4656097,49.45455591,55.56390649,424.8441379,-66.95380909,47.98296789,62.5564589,39.87077923
2017-12-30 17:00-18:00,224857,41.52886243,63.74310406,71.03919577,473.0703704,-66.59488536,53.60776014,59.5691358,47.01362081
2017-12-30 18:00-19:00,224900.0556,49.19912403,75.01015533,82.63970916,526.5431525,-66.76207293,59.82802182,52.68084984,51.73966035
2017-12-30 19:00-20:00,224943.1111,52.61103704,80.26501058,87.99249559,579.5380952,-66.34991182,65.65731922,44.44514991,54.03946914
2017-12-30 20:00-21:00,224986.1111,52.78182929,81.03420828,88.6790316,594.9041892,-66.11197505,68.65904262,39.48235977,54.28392855
2017-12-30 21:00-22:00,225029.4444,48.92174441,74.4768934,81.45973301,421.5827967,-66.38363801,73.13653229,34.15535708,50.92309753
2017-12-30 22:00-23:00,225073.1111,45.27769705,69.3661451,75.86576105,242.3331684,-66.97033109,73.06970006,33.04557559,48.98063963
2017-12-30 23:00-00:00,225116.3333,48.12679888,75.32158337,83.25944335,286.0021498,-66.33293879,69.7889379,37.0207491,51.81926698
2017-12-31 00:00-01:00,225159.3889,50.97570957,80.32685356,89.89925621,331.8650676,-66.78376199,66.59454206,42.25552349,55.13879163
2017-12-31 01:00-02:00,225202.7778,48.22449952,75.61461749,84.52651299,366.6287683,-66.91934852,62.23279305,48.56997364,52.74252791
2017-12-31 02:00-03:00,225246.0556,51.12084942,79.80324197,89.55080235,420.138483,-67.08679052,59.05439715,53.42731682,55.26745446
2017-12-31 03:00-04:00,225289.2222,53.87149724,83.59991821,93.99744301,417.7183422,-66.4694224,57.0259149,56.48130511,57.38508873
2017-12-31 04:00-05:00,225332.4444,54.02313741,83.46967156,93.97760566,417.0016595,-66.5459596,55.27360911,58.24718615,57.23618943
2017-12-31 05:00-06:00,225375.5556,53.31444054,81.66534906,91.82277719,450.8371251,-66.41052622,54.03874359,59.23441242,55.92017808
2017-12-31 06:00-07:00,225418.6667,50.51124116,77.04620837,86.51323404,367.5682864,-66.31281142,53.13829167,59.91100622,53.50035719
2017-12-31 07:00-08:00,225462.1111,50.9170471,77.67516183,87.40138752,326.8927757,-66.60643733,51.96009017,60.54712436,54.45080651
2017-12-31 08:00-09:00,225505.8889,47.78368291,73.07743015,82.52771614,375.3182772,-67.01292119,51.13105913,61.27518797,51.89898301
2017-12-31 09:00-10:00,225549.6667,45.69605092,70.55962872,80.0841384,368.0968992,-66.84133714,51.32098765,61.17201081,50.07384903
2017-12-31 10:00-11:00,225593.2222,43.03379194,66.87821365,75.93820246,308.5986737,-66.66207741,51.42366757,60.99722701,48.04727629
2017-12-31 11:00-12:00,225636.7222,41.84937132,64.88419403,73.90530082,340.706545,-67.07762602,51.74089474,60.87366522,47.36158852
2017-12-31 12:00-13:00,225680.2222,39.63985382,61.5125041,69.70848314,361.7513954,-66.70462704,52.12786596,60.578421,45.95239164
2017-12-31 13:00-14:00,225723.7222,36.24925245,56.61827152,64.2814701,383.847603,-66.5306718,52.7715408,60.05572391,43.39614839
2017-12-31 14:00-15:00,225767,34.82350056,54.33066804,61.66577358,419.0831234,-66.293003,52.79150876,59.97992571,42.08088759
2017-12-31 15:00-16:00,225809.8889,34.61113085,54.4413386,61.73587341,467.1858522,-66.04683203,52.51016155,60.44469766,42.35778712
2017-12-31 16:00-17:00,225853.3333,36.35396392,57.61549628,65.20894714,490.4828027,-65.946154,54.41198217,59.00662733,44.29071517
2017-12-31 17:00-18:00,225897.2222,38.12077598,60.70295298,68.32745071,516.2073337,-65.85200812,57.51016569,55.04235462,45.69490765
2017-12-31 18:00-19:00,225940.7222,40.94287735,65.48200483,73.12292994,525.5515912,-66.21605572,61.51545596,48.83534477,47.65693704
2017-12-31 19:00-20:00,225984.2778,43.10999104,69.09376538,77.0126855,425.9676629,-66.00164927,65.97601888,42.19042376,49.40613833
2017-12-31 20:00-21:00,226027.3889,44.05431048,70.98889788,79.19284731,268.8837771,-67.26799157,67.07175846,40.44333922,50.43810038
2017-12-31 21:00-22:00,226070.2778,46.84242472,75.59641574,84.43244637,208.2217412,-66.8341831,69.78778259,37.90734327,52.29983518
2017-12-31 22:00-23:00,226113.5556,46.18318216,75.13383464,84.19567812,246.9439526,-66.84391884,71.6584764,35.82320296,51.72302104
2017-12-31 23:00-00:00,226156.7222,42.71375926,69.28626431,77.3538351,245.9674363,-67.00376784,71.53985089,35.91344396,48.81608249
