created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,422665.5,15.12955556,22.24877778,25.43788889,6368,-57.95555556,60.42222222,63.27777778,21.624
2017-12-01 01:00-02:00,422710.5,9.061444444,13.25677778,15.13511111,6428,-58.94444444,59.26666667,64.88888889,13.25677778
2017-12-01 02:00-03:00,422755.5,6.661444444,9.624333333,11.05277778,6488,-58.76666667,58.26666667,65.22222222,9.596
2017-12-01 03:00-04:00,422800.25,11.9614697,16.62084091,18.41650505,6548.147727,-57.97045455,57.81085859,65.72020202,15.11347222
2017-12-01 04:00-05:00,422845,8.305666667,12.13777778,13.39711111,6608,-58.45555556,57.21111111,66.43333333,11.98122222
2017-12-01 05:00-06:00,422890,6.302444444,9.171555556,10.41833333,6668,-58.22222222,56.54444444,66.01111111,8.849555556
2017-12-01 06:00-07:00,422935,10.885,16.71355556,18.831,6728,-58.24444444,55.65555556,66.94444444,14.01688889
2017-12-01 07:00-08:00,422980,17.75088889,27.18288889,30.61488889,6788,-57.88888889,55.06666667,67.58888889,22.44944444
2017-12-01 08:00-09:00,423025,5.011111111,7.297555556,8.117111111,6848,-57.28888889,53.57777778,66.87777778,7.297555556
2017-12-01 09:00-10:00,423070,4.315666667,6.568333333,7.395666667,6908,-57.33333333,52.54444444,67.3,6.567777778
2017-12-01 10:00-11:00,423115,3.846,5.722444444,6.485888889,6968,-56.87777778,51.54444444,68.14444444,5.722444444
2017-12-01 11:00-12:00,423160,9.370333333,13.88522222,15.38666667,7028,-57.84444444,50.78888889,68.04444444,13.868
2017-12-01 12:00-13:00,423205,7.656555556,11.70311111,13.17188889,7088,-57.92222222,49.5,68.83333333,11.61777778
2017-12-01 13:00-14:00,423250,6.336777778,10.17522222,11.73455556,7148,-57.65555556,49.36666667,68.02222222,9.819777778
2017-12-01 14:00-15:00,423295,13.07011111,21.41888889,25.07355556,7208,-56.91111111,48.97777778,67.73333333,18.07911111
2017-12-01 15:00-16:00,423339.75,12.22144192,18.54684091,20.61807576,7267.806818,-57.30479798,48.55656566,68.30025253,17.48377273
2017-12-01 16:00-17:00,423384.5,12.57988889,19.395,21.811,7327.5,-58.13333333,50.07777778,68.94444444,18.127
2017-12-01 17:00-18:00,423429.5,3.975444444,6.134666667,6.990888889,7387.5,-58.14444444,53.13333333,66.34444444,6.127333333
2017-12-01 18:00-19:00,423474.5,7.281777778,11.161,13.362,7447.5,-58.72222222,57.44444444,61.01111111,11.161
2017-12-01 19:00-20:00,423519.5,7.954444444,11.73688889,14.08877778,7507.5,-58.15555556,61.01111111,55.97777778,11.73688889
2017-12-01 20:00-21:00,423564.5,8.083333333,11.75655556,13.74666667,7567.5,-58.03333333,62.43333333,53.47777778,11.60077778
2017-12-01 21:00-22:00,423609.25,8.696126263,13.02181313,15.3205404,7627.534091,-58.41742424,62.89924242,53.25959596,12.79236869
2017-12-01 22:00-23:00,423654,9.098333333,14.63244444,17.14611111,7687.5,-59.02222222,62.72222222,56.93333333,14.52611111
2017-12-01 23:00-00:00,423699,13.842,20.66855556,24.00166667,7747.5,-59.8,64.12222222,56.77777778,18.53833333
2017-12-02 00:00-01:00,423744,8.279777778,12.77066667,14.65022222,7807.5,-59.25555556,60.56666667,62.62222222,12.6
2017-12-02 01:00-02:00,423789,12.89488889,19.974,22.909,7867.5,-59.08888889,57.91111111,65.12222222,18.70555556
2017-12-02 02:00-03:00,423834,13.44388889,19.91244444,22.49344444,7927.5,-59.05555556,55.52222222,65.95555556,19.84188889
2017-12-02 03:00-04:00,423879,13.72133333,20.07788889,22.35355556,7987.5,-57.77777778,53.87777778,66.13333333,19.54888889
2017-12-02 04:00-05:00,423924,13.78388889,20.59322222,23.18933333,8047.5,-58.93333333,53.77777778,67.71111111,19.68266667
2017-12-02 05:00-06:00,423969,7.160777778,10.75122222,12.43544444,8107.5,-58.74444444,54.48888889,68.33333333,10.69933333
2017-12-02 06:00-07:00,424014,4.570444444,6.899888889,7.935222222,8167.5,-58.98888889,55.12222222,68.14444444,6.899888889
2017-12-02 07:00-08:00,424059,4.358333333,6.557555556,7.518444444,8227.5,-58.87777778,55.45555556,68.23333333,6.557555556
2017-12-02 08:00-09:00,424104,5.054333333,7.231,8.221111111,8287.5,-58.24444444,55.64444444,67.46666667,7.217555556
2017-12-02 09:00-10:00,424149,5.444666667,7.556,8.448,8347.5,-59.01111111,54.73333333,67.34444444,7.556
2017-12-02 10:00-11:00,424194,3.418,4.997666667,5.743555556,8407.5,-58.83333333,53.43333333,67.94444444,4.997666667
2017-12-02 11:00-12:00,424239,2.411666667,3.538666667,4.057777778,8467.5,-57.72222222,52.45555556,68.11111111,3.538666667
2017-12-02 12:00-13:00,424275.25,1.659333333,2.357055556,2.668722222,5367.405556,-58.6,52,67.85,2.357055556
2017-12-02 13:00-14:00,750225,1.555777778,2.279111111,2.730222222,76,-60.2,53,70.04444444,2.279111111
2017-12-02 14:00-15:00,750270,1.550222222,2.149333333,2.593333333,136,-59.42222222,52.97777778,70.08888889,2.149333333
2017-12-02 15:00-16:00,750315,1.069333333,1.544222222,1.816444444,196,-58.77777778,53,70.46666667,1.544222222
2017-12-02 16:00-17:00,750360,0.981111111,1.401555556,1.654888889,256,-58.93333333,53.6,70.62222222,1.401555556
2017-12-02 17:00-18:00,424391.25,1.758638889,3.424972222,4.760888889,158.5,-56.32222222,54.25,63.82222222,3.424972222
2017-12-02 18:00-19:00,424425,2.938146341,4.183875339,4.648539295,197.7073171,-60.31355014,55.22059621,62.83875339,4.183875339
2017-12-02 19:00-20:00,424469,5.219222222,7.377,8.155,255.3333333,-57.12222222,56.24444444,62.96666667,7.377
2017-12-02 20:00-21:00,424514,9.729666667,14.45411111,16.39488889,315.3333333,-57.43333333,56.86666667,63.42222222,13.76288889
2017-12-02 21:00-22:00,424559,15.028,21.97911111,24.62044444,375.3333333,-58.17777778,56.88888889,64.37777778,19.87566667
2017-12-02 22:00-23:00,424604,6.167666667,8.724555556,9.656222222,435.3333333,-58.1,56.43333333,65.42222222,8.600444444
2017-12-02 23:00-00:00,424649,7.95,11.13311111,12.34755556,495.3333333,-58.31111111,56,67.88888889,10.81033333
2017-12-03 00:00-01:00,424694,4.109777778,5.957555556,6.645333333,555.3333333,-59.37777778,55.38888889,69.24444444,5.957555556
2017-12-03 01:00-02:00,424739,5.658888889,7.984666667,8.963,615.3333333,-59.37777778,54.9,70.62222222,7.957555556
2017-12-03 02:00-03:00,424784,8.809444444,12.90544444,14.49155556,675.3333333,-59.31111111,55.42222222,70.65555556,12.35888889
2017-12-03 03:00-04:00,424829,13.74566667,20.56277778,22.92677778,735.3333333,-59.37777778,55.47777778,70.71111111,19.24022222
2017-12-03 04:00-05:00,424874,12.97222222,18.96322222,20.86722222,795.3333333,-59.46666667,55.22222222,71.26666667,17.66
2017-12-03 05:00-06:00,424919,13.42011111,19.05388889,21.16411111,855.3333333,-59.56666667,54.47777778,70.72222222,17.15688889
2017-12-03 06:00-07:00,424964,9.297888889,14.14133333,16.07277778,915.3333333,-59.23333333,54.38888889,71.16666667,13.666
2017-12-03 07:00-08:00,425009,5.218333333,7.634666667,8.499444444,975.3333333,-58.73333333,53.96666667,71,7.603666667
2017-12-03 08:00-09:00,425054,2.449333333,4.002777778,4.670111111,1035.333333,-59.08888889,53.51111111,70.68888889,4.002777778
2017-12-03 09:00-10:00,425099,5.222333333,8.277666667,9.496555556,1095.333333,-57.71111111,53.16666667,70.75555556,8.276888889
2017-12-03 10:00-11:00,425144,2.825333333,4.872666667,5.830666667,1155.333333,-59.25555556,52.98888889,70.01111111,4.872666667
2017-12-03 11:00-12:00,425189,2.368333333,3.895222222,4.495777778,1215.333333,-59.03333333,52.38888889,69.8,3.895222222
2017-12-03 12:00-13:00,425234,3.472,5.837,6.836555556,1275.333333,-58.63333333,52.07777778,69.52222222,5.831555556
2017-12-03 13:00-14:00,425279,4.467333333,7.879777778,9.325777778,1335.333333,-59.25555556,51.26666667,69.5,7.879555556
2017-12-03 14:00-15:00,425324,5.805222222,9.406666667,10.80955556,1395.333333,-57.57777778,51.12222222,70.75555556,9.181111111
2017-12-03 15:00-16:00,425369,2.003777778,2.978,3.350444444,1455.333333,-56.95555556,50.9,70.35555556,2.978
2017-12-03 16:00-17:00,425414,3.491888889,5.084777778,5.657444444,1515.333333,-57.54444444,50.53333333,70.25555556,5.084777778
2017-12-03 17:00-18:00,425459,4.072777778,5.450444444,6.035,1575.333333,-57.86666667,52.73333333,70.04444444,5.438333333
2017-12-03 18:00-19:00,425503.75,3.486522727,5.414181818,6.409681818,1635.454545,-58.15454545,55.75505051,67.21818182,5.414181818
2017-12-03 19:00-20:00,425548.5,7.332333333,10.80555556,12.51977778,1695.333333,-58.3,57.26666667,62.62222222,9.593666667
2017-12-03 20:00-21:00,425593.5,7.372888889,9.799666667,10.91144444,1755.333333,-56.92222222,57.01111111,60.7,9.561222222
2017-12-03 21:00-22:00,425638.5,4.102333333,5.842444444,6.636777778,1815.333333,-57.3,57.46666667,58.7,5.734555556
2017-12-03 22:00-23:00,425683.5,2.368444444,3.741444444,4.410555556,1875.333333,-57.27777778,57.61111111,57.88888889,3.741444444
2017-12-03 23:00-00:00,425728.5,1.497555556,2.438666667,2.932666667,1935.333333,-57.33333333,58.68888889,56.05555556,2.438666667
2017-12-04 00:00-01:00,425773.5,2.717,4.156777778,4.781333333,1995.333333,-58.06666667,56.25555556,60.74444444,4.156777778
2017-12-04 01:00-02:00,425818.5,5.042888889,7.429888889,8.317777778,2055.333333,-58.23333333,54.36666667,63.48888889,7.429888889
2017-12-04 02:00-03:00,425863.5,11.77955556,16.32055556,17.73877778,2115.333333,-56.66666667,53.15555556,65.93333333,15.79733333
2017-12-04 03:00-04:00,425908.5,16.26744444,23.23633333,26.164,2175.333333,-57.2,52.63333333,66.86666667,21.84877778
2017-12-04 04:00-05:00,425953.5,16.49133333,27.93,33.37788889,2235.333333,-58.44444444,51.91111111,66.72222222,25.34477778
2017-12-04 05:00-06:00,425998.5,9.314333333,15.65322222,18.14466667,2295.333333,-59.04444444,50.95555556,66.4,15.41488889
2017-12-04 06:00-07:00,426043.5,8.110444444,13.41622222,15.57488889,2355.333333,-59.28888889,49.44444444,66.41111111,13.34966667
2017-12-04 07:00-08:00,426088.5,10.86888889,18.99844444,22.48311111,2415.333333,-58.93333333,48.42222222,66.73333333,17.88644444
2017-12-04 08:00-09:00,426133.5,7.874222222,12.72222222,14.84466667,2475.333333,-58.07777778,47.64444444,67.26666667,12.69822222
2017-12-04 09:00-10:00,426178.5,3.738333333,5.961777778,6.853666667,2535.333333,-56.83333333,47.16666667,67.21111111,5.914666667
2017-12-04 10:00-11:00,426223.5,2.202444444,3.258555556,3.523222222,2595.333333,-58.04444444,46.56666667,65.45555556,3.258555556
2017-12-04 11:00-12:00,426268.5,1.263444444,2.063555556,2.455666667,2655.333333,-57.86666667,45.77777778,65.93333333,2.063555556
2017-12-04 12:00-13:00,426313.5,3.129555556,4.720666667,5.208111111,2715.333333,-58,44.67777778,65.64444444,4.720666667
2017-12-04 13:00-14:00,426358.5,8.498444444,14.01666667,16.31777778,2775.333333,-58.23333333,43.86666667,67.16666667,12.58044444
2017-12-04 14:00-15:00,426403.5,6.894444444,10.99855556,12.519,2835.333333,-56.61111111,43.66666667,66.1,10.82888889
2017-12-04 15:00-16:00,426448.25,6.022,9.176222222,10.09406818,2895.344697,-57.22146465,43.22727273,66.27752525,9.176222222
2017-12-04 16:00-17:00,426493,12.95333333,19.98622222,22.11688889,2955.333333,-57.35555556,43.98888889,67.05555556,19.04144444
2017-12-04 17:00-18:00,426538,7.173111111,9.403111111,10.458,3015.333333,-57.8,47.66666667,66.92222222,9.226888889
2017-12-04 18:00-19:00,426582.75,8.838494949,11.4852803,12.64365909,3075.443182,-58.98661616,52.41641414,59.86111111,11.05805808
2017-12-04 19:00-20:00,426627.5,2.916444444,4.212777778,4.774888889,3135.333333,-58.5,55.63333333,56.32222222,4.212555556
2017-12-04 20:00-21:00,426672.5,0.941333333,1.443555556,1.664777778,3195.333333,-58.02222222,58.52222222,50.94444444,1.443555556
2017-12-04 21:00-22:00,426717.5,2.480444444,3.562888889,4.025666667,3255.333333,-58.25555556,61.37777778,42.88888889,3.557333333
2017-12-04 22:00-23:00,426762.5,4.697777778,6.702111111,7.599666667,3315.333333,-59.21111111,63.07777778,44.52222222,6.566333333
2017-12-04 23:00-00:00,426807.5,6.991888889,10.19666667,11.53111111,3375.333333,-58.54444444,66.17777778,44.61111111,10.118
2017-12-05 00:00-01:00,426852.5,8.693555556,12.163,13.75066667,3435.333333,-58.78888889,60.63333333,50.7,12.13988889
2017-12-05 01:00-02:00,426897.5,8.015777778,12.487,14.15122222,3495.333333,-57.58888889,54.71111111,59.12222222,12.36477778
2017-12-05 02:00-03:00,426942.5,11.47766667,16.60311111,18.70822222,3555.333333,-57.57777778,51.97777778,61.53333333,16.282
2017-12-05 03:00-04:00,426987.5,31.16777778,45.18122222,50.00055556,3615.333333,-58.26666667,50.43333333,64.35555556,32.60144444
2017-12-05 04:00-05:00,427032.5,25.03566667,36.26155556,39.80211111,3675.333333,-56.6,48.98888889,65.42222222,28.08733333
2017-12-05 05:00-06:00,427077.5,18.34477778,26.80722222,29.386,3735.333333,-57.53333333,47.95555556,64.52222222,23.07744444
2017-12-05 06:00-07:00,427122.5,9.630333333,16.37366667,19.16833333,3795.333333,-58.04444444,47.57777778,63.64444444,15.32144444
2017-12-05 07:00-08:00,427167.5,17.14433333,26.29166667,29.86666667,3855.333333,-58.36666667,47.64444444,62.95555556,24.75288889
2017-12-05 08:00-09:00,427212.5,26.44033333,38.26755556,43.12244444,3915.333333,-58.44444444,47.2,63.87777778,33.24133333
2017-12-05 09:00-10:00,427257.5,11.49011111,16.81588889,18.66388889,3975.333333,-57.37777778,47.98888889,60.74444444,16.66133333
2017-12-05 10:00-11:00,427302.5,10.64055556,14.001,15.52055556,4035.333333,-57.12222222,47.11111111,62.56666667,13.55288889
2017-12-05 11:00-12:00,427347.5,3.266444444,3.139666667,3.677555556,4095.333333,-58.82222222,46.68888889,63.13333333,3.139666667
2017-12-05 12:00-13:00,427392.25,6.7875,8.275348485,9.220974747,4155.625,-58.81035354,46.16111111,63.58585859,8.107507576
2017-12-05 13:00-14:00,427437,6.810111111,9.432222222,10.82744444,4215.333333,-57.65555556,46.48888889,60.85555556,8.624777778
2017-12-05 14:00-15:00,427482,3.923555556,6.080444444,6.869111111,4275.333333,-57.85555556,46.17777778,62.98888889,5.602222222
2017-12-05 15:00-16:00,427526.75,23.30586111,34.83637374,39.7462904,4335.390152,-57.83383838,45.64545455,63.98181818,28.18356313
2017-12-05 16:00-17:00,427571.25,18.62668182,27.08749495,30.22582576,4395.238636,-59.0790404,47.64090909,58.89646465,22.41619444
2017-12-05 17:00-18:00,427616,8.756,12.12077778,13.18622222,4455.333333,-58.52222222,52.16666667,54.51111111,12.10811111
2017-12-05 18:00-19:00,427660.5,7.433160207,10.46527907,11.5035323,4515.232558,-57.92997416,57.02583979,48.57390181,10.15872351
2017-12-05 19:00-20:00,427705,8.739333333,12.06644444,13.30688889,4575.333333,-58.81111111,62.44444444,42.65555556,11.74377778
2017-12-05 20:00-21:00,427750,2.377,3.451777778,3.884888889,4635.333333,-59.07777778,66.61111111,36.16666667,3.364777778
2017-12-05 21:00-22:00,427795,1.156777778,1.863777778,2.200333333,4695.333333,-59.45555556,68.08888889,36.58888889,1.863777778
2017-12-05 22:00-23:00,427840,5.949,8.432666667,9.615333333,4755.333333,-58.92222222,69.23333333,39.94444444,7.447222222
2017-12-05 23:00-00:00,427885,2.439888889,3.989555556,4.662888889,4815.333333,-59.36666667,71.2,43.65555556,3.989555556
2017-12-06 00:00-01:00,427930,3.095444444,4.687888889,5.313,4875.333333,-58.65555556,64.52222222,51.87777778,4.687888889
2017-12-06 01:00-02:00,427975,7.874111111,11.80466667,13.30388889,4935.333333,-57.06666667,58.24444444,57.83333333,11.777
2017-12-06 02:00-03:00,428020,9.845333333,14.30466667,15.91122222,4995.333333,-59.08888889,55.1,60.73333333,13.61011111
2017-12-06 03:00-04:00,428064.75,14.65783838,21.62857828,24.01289646,5055.617424,-58.71868687,53.36843434,62.38434343,19.93491162
2017-12-06 04:00-05:00,428109.5,12.951,19.434,21.84666667,5115.333333,-59.03333333,52.08888889,63.01111111,17.80122222
2017-12-06 05:00-06:00,428154.5,24.06677778,36.16344444,40.52011111,5175.333333,-58.77777778,50.97777778,64.71111111,27.141
2017-12-06 06:00-07:00,428199.5,14.98733333,22.13188889,24.67844444,5235.333333,-57.6,50.55555556,65.47777778,20.37177778
2017-12-06 07:00-08:00,428244.5,23.21911111,33.24666667,36.66755556,5295.333333,-59.17777778,50.85555556,64.77777778,29.91977778
2017-12-06 08:00-09:00,428289.25,10.64048232,14.66971717,16.33267172,5355.481061,-58.82424242,51.24040404,62.84974747,14.56875758
2017-12-06 09:00-10:00,428334,11.64411111,16.91644444,19.267,5415.333333,-58.94444444,50.25555556,63.91111111,15.31111111
2017-12-06 10:00-11:00,428379,3.558777778,6.445444444,7.558555556,5475.333333,-58.42222222,49.82222222,64.47777778,6.420444444
2017-12-06 11:00-12:00,428424,4.854,7.884333333,9.136222222,5535.333333,-58.15555556,49.01111111,64.52222222,7.475222222
2017-12-06 12:00-13:00,428469,7.531111111,11.83577778,13.29566667,5595.333333,-58.83333333,48.8,64.6,10.75433333
2017-12-06 13:00-14:00,428514,9.252777778,14.187,15.82422222,5655.333333,-57.72222222,48.4,64.9,13.82111111
2017-12-06 14:00-15:00,428558.75,2.230532828,3.136934343,3.446489899,5177.299242,-58.16212121,48.38888889,65.21464646,3.136934343
2017-12-06 15:00-16:00,428603.5,1.392333333,2.074,2.296888889,2817.333333,-58.01111111,49.2,63.88888889,2.074
2017-12-06 16:00-17:00,428648.5,3.107888889,4.540222222,5.047111111,2877.333333,-58.71111111,50,63.64444444,4.540222222
2017-12-06 17:00-18:00,428693.5,4.947888889,6.892888889,7.535111111,2937.333333,-58.48888889,52.94444444,62.15555556,6.563666667
2017-12-06 18:00-19:00,428738.25,4.584616162,6.56345202,7.363348485,2997.409091,-58.40909091,57.32121212,58.74722222,6.56345202
2017-12-06 19:00-20:00,428783,26.49455556,36.60744444,41.9,3057.333333,-58.93333333,62.68888889,53.46666667,26.723
2017-12-06 20:00-21:00,428828,9.790333333,13.52,15.225,3117.333333,-59.68888889,65.48888889,48.08888889,11.72966667
2017-12-06 21:00-22:00,428873,2.770444444,4.425333333,5.469777778,3177.333333,-58.35555556,66.91111111,47.32222222,4.425333333
2017-12-06 22:00-23:00,428918,3.512111111,5.485333333,6.650666667,3237.333333,-59.63333333,67.76666667,48.23333333,5.485333333
2017-12-06 23:00-00:00,428963,5.434333333,7.840777778,9.124,3297.333333,-59.76666667,69.54444444,47.7,7.713444444
2017-12-07 00:00-01:00,429008,10.44822222,15.67733333,17.88466667,3357.333333,-59.45555556,63.9,53.5,14.49777778
2017-12-07 01:00-02:00,429053,19.24844444,28.78944444,32.19922222,3417.333333,-56.83333333,58.23333333,59.81111111,23.809
2017-12-07 02:00-03:00,429098,13.84377778,22.48011111,26.00377778,3477.333333,-57.25555556,55.55555556,61.62222222,20.09155556
2017-12-07 03:00-04:00,429143,15.08233333,23.23355556,26.148,3537.333333,-56.96666667,53.53333333,63.51111111,21.11144444
2017-12-07 04:00-05:00,429187.5,10.88224548,15.54663049,17.13803359,3597.391473,-57.00878553,51.99173127,64.95658915,15.02896382
2017-12-07 05:00-06:00,429232,10.36566667,14.40522222,15.586,3657.333333,-57.33333333,51.14444444,65.83333333,14.34444444
2017-12-07 06:00-07:00,429277,6.454555556,8.478,9.127222222,3717.333333,-58.07777778,50.3,66.65555556,8.478
2017-12-07 07:00-08:00,429322,5.552111111,8.382111111,9.362555556,3777.333333,-58.23333333,50.12222222,67.63333333,7.711555556
2017-12-07 08:00-09:00,429367,9.641111111,14.88755556,16.80633333,3837.333333,-59.11111111,49.67777778,67.03333333,14.23044444
2017-12-07 09:00-10:00,429412,2.088888889,3.706666667,4.492,3897.333333,-57.62222222,48.88888889,66.61111111,3.706666667
2017-12-07 10:00-11:00,429457,1.337333333,2.071333333,2.402,3957.333333,-57.95555556,48.24444444,67.23333333,2.071333333
2017-12-07 11:00-12:00,429502,2.147333333,3.459333333,4.002666667,4017.333333,-57.55555556,48.36666667,66.92222222,3.459333333
2017-12-07 12:00-13:00,429547,2.034222222,3.325222222,3.766555556,4077.333333,-57.26666667,48.24444444,65.92222222,3.325222222
2017-12-07 13:00-14:00,429592,7.381333333,11.26788889,12.61855556,4137.333333,-58.73333333,47.62222222,65.73333333,10.79522222
2017-12-07 14:00-15:00,429637,1.210888889,1.915444444,2.277777778,4197.333333,-59.03333333,47.46666667,64.54444444,1.915444444
2017-12-07 15:00-16:00,429682,2.136666667,3.232333333,3.519333333,4257.333333,-59.04444444,47.21111111,64.18888889,3.232333333
2017-12-07 16:00-17:00,429727,3.803333333,5.743222222,6.370666667,4317.333333,-59.13333333,48.16666667,63.6,5.641111111
2017-12-07 17:00-18:00,429772,1.364333333,2.192888889,2.553,4377.333333,-59.13333333,51.76666667,61.4,2.192888889
2017-12-07 18:00-19:00,429816.75,3.404318182,4.420290404,4.808340909,4437.397727,-59.13787879,56.60580808,57.2979798,3.877512626
2017-12-07 19:00-20:00,429861.5,7.559666667,10.01311111,11.18711111,4497.333333,-59.65555556,63.26666667,50.77777778,9.341222222
2017-12-07 20:00-21:00,429906.5,8.553777778,11.10744444,12.11255556,4557.333333,-60.23333333,68.06666667,45.51111111,10.62266667
2017-12-07 21:00-22:00,429951.5,2.433333333,3.463666667,4.040333333,4617.333333,-59.98888889,69.3,44.92222222,3.335777778
2017-12-07 22:00-23:00,429996.5,1.234555556,1.868555556,2.245,4677.333333,-59.6,69.82222222,38.91111111,1.868555556
2017-12-07 23:00-00:00,430041.5,0.950777778,1.383666667,1.620555556,4737.333333,-58.81111111,70.54444444,43.1,1.383666667
2017-12-08 00:00-01:00,430086.5,1.359777778,1.882666667,2.143222222,4797.333333,-59.8,63.11111111,51.71111111,1.882666667
2017-12-08 01:00-02:00,430131.5,4.631666667,7.261888889,8.290555556,4857.333333,-58.93333333,57.93333333,56.33333333,7.139333333
2017-12-08 02:00-03:00,430176.5,23.31577778,32.66644444,35.421,4917.333333,-58.56666667,55.81111111,60.05555556,24.50555556
2017-12-08 03:00-04:00,430221.5,18.75288889,26.59888889,29.14355556,4977.333333,-56.92222222,54.93333333,61.84444444,19.06488889
2017-12-08 04:00-05:00,430266.5,16.74144444,23.91122222,26.24922222,5037.333333,-58.98888889,53.95555556,62.02222222,19.989
2017-12-08 05:00-06:00,430311.25,17.79301515,26.78118182,30.13503283,5097.590909,-59.3510101,52.87752525,62.45858586,21.29186364
2017-12-08 06:00-07:00,430356,23.16177778,35.02388889,39.181,5157.333333,-59.44444444,52.03333333,63.12222222,26.07022222
2017-12-08 07:00-08:00,430401,12.72233333,19.69955556,22.19166667,5217.333333,-59.07777778,51.8,62.52222222,18.23733333
2017-12-08 08:00-09:00,430446,10.44744444,15.703,17.57966667,5277.333333,-59.52222222,51.65555556,61.68888889,15.06388889
2017-12-08 09:00-10:00,430491,1.191333333,1.863333333,2.178,5337.333333,-59.26666667,51.45555556,60.44444444,1.863333333
2017-12-08 10:00-11:00,430536,2.441666667,3.629,4.033111111,5397.333333,-58.53333333,51.43333333,59.65555556,3.629
2017-12-08 11:00-12:00,430581,1.537888889,2.326666667,2.641666667,5038.577778,-58.28888889,50.16666667,61.48888889,2.326666667
2017-12-08 12:00-13:00,430626,1.394111111,2.402666667,3.002111111,4171.333333,-57.22222222,49.66666667,60.76666667,2.402666667
2017-12-08 13:00-14:00,430671,2.945888889,4.769666667,5.484222222,4231.333333,-57.93333333,49.36666667,60.14444444,4.754
2017-12-08 14:00-15:00,430716,4.710777778,7.238333333,7.992333333,4291.333333,-58.24444444,49.11111111,59.38888889,6.959222222
2017-12-08 15:00-16:00,430761,5.915666667,8.506555556,9.382333333,4351.333333,-58.63333333,49.53333333,58.66666667,8.503111111
2017-12-08 16:00-17:00,430806,6.617111111,9.893333333,11.11188889,4411.333333,-57.34444444,51.36666667,57.13333333,9.396444444
2017-12-08 17:00-18:00,430851,2.004333333,2.954666667,3.353111111,4471.333333,-57.28888889,55.61111111,53.16666667,2.954666667
2017-12-08 18:00-19:00,430895.75,2.974628788,3.979623737,4.392454545,1682.352273,-59.06136364,57.83611111,55.88459596,3.878512626
2017-12-08 19:00-20:00,430940.5,1.513222222,2.105333333,2.398333333,268.6666667,-58.82222222,63.38888889,50.81111111,2.105333333
2017-12-08 20:00-21:00,430985.5,4.046111111,5.721888889,6.492666667,328.6666667,-58.57777778,66.75555556,47.31111111,5.630111111
2017-12-08 21:00-22:00,431030.5,4.068333333,5.843,6.715555556,388.6666667,-58.38888889,67.98888889,44.57777778,5.832
2017-12-08 22:00-23:00,431075.5,6.008444444,8.032,8.852666667,448.6666667,-57.52222222,70.38888889,43.16666667,7.971111111
2017-12-08 23:00-00:00,431120.5,6.204888889,8.632,9.499111111,508.6666667,-58.1,69.54444444,46.26666667,8.629
2017-12-09 00:00-01:00,431165.5,4.599888889,6.448333333,7.082333333,568.6666667,-58.56666667,64.72222222,53.73333333,6.448333333
2017-12-09 01:00-02:00,431210.5,4.339222222,6.037222222,6.681888889,628.6666667,-58.36666667,59.71111111,59.13333333,6.037222222
2017-12-09 02:00-03:00,431255.5,5.139111111,7.638333333,8.64,688.6666667,-58.68888889,57.46666667,62.87777778,7.486444444
2017-12-09 03:00-04:00,431300.5,8.333777778,12.40088889,13.94077778,563.1222222,-56.86666667,55.58888889,62.56666667,12.14677778
2017-12-09 04:00-05:00,431345.5,10.86755556,16.97477778,19.08011111,539.3333333,-56.78888889,53.75555556,62.02222222,15.31311111
2017-12-09 05:00-06:00,431390.5,14.756,20.79111111,22.58522222,599.3333333,-57.91111111,52.71111111,62.28888889,19.21755556
2017-12-09 06:00-07:00,431435.5,23.27966667,36.64666667,41.819,659.3333333,-57.12222222,51.86666667,63.1,27.947
2017-12-09 07:00-08:00,431480.5,26.13322222,42.19244444,49.03522222,719.3333333,-57.42222222,51.78888889,62.08888889,32.97422222
2017-12-09 08:00-09:00,431525.5,22.03533333,36.52333333,42.76288889,779.3333333,-57.97777778,51.51111111,62.37777778,29.02266667
2017-12-09 09:00-10:00,431570.5,16.19866667,24.45844444,27.6,839.3333333,-58.22222222,51.1,61.6,23.52411111
2017-12-09 10:00-11:00,431615.5,14.72333333,23.95744444,27.63855556,899.3333333,-56.8,50.77777778,61.45555556,21.87366667
2017-12-09 11:00-12:00,431660.5,16.92877778,28.86688889,34.02355556,959.3333333,-57.08888889,50.03333333,61.82222222,24.05533333
2017-12-09 12:00-13:00,431705.5,10.07222222,15.34555556,16.90633333,1019.333333,-57.8,49.13333333,61.61111111,15.34333333
2017-12-09 13:00-14:00,431750.5,11.26644444,17.07311111,19.13966667,1079.333333,-56.55555556,49.97777778,58.46666667,16.64188889
2017-12-09 14:00-15:00,431795.5,13.67444444,20.97644444,23.39033333,1139.333333,-56.66666667,52.25555556,51.95555556,19.88888889
2017-12-09 15:00-16:00,431840.5,16.17644444,23.98466667,26.59311111,1199.333333,-56.61111111,50.3,58.81111111,22.72077778
2017-12-09 16:00-17:00,431885.5,12.502,18.60255556,20.55177778,1259.333333,-56.74444444,50.68888889,58.33333333,17.61033333
2017-12-09 17:00-18:00,431930.5,11.90577778,17.09255556,18.816,1319.333333,-56.67777778,53.41111111,56.56666667,16.35988889
