created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-19 09:00-10:00,138627.25,31.40134649,44.57839723,50.10550151,3425.004434,-62.89073683,46.48947616,46.16054929,39.50108439
2017-12-19 10:00-11:00,138672,31.46025926,45.05351852,50.46055556,3484.722222,-62.42592593,45.50740741,47.74814815,38.68955556
2017-12-19 11:00-12:00,138717,26.192,37.32811111,41.68503704,3544.722222,-63.33703704,44.71851852,49.37037037,34.12403704
2017-12-19 12:00-13:00,138761.8333,25.45282687,36.2228286,40.68193023,3583.957364,-62.85297158,43.72627046,51.20068906,33.0405323
2017-12-19 13:00-14:00,138806.5833,24.51868266,35.24659428,39.89734428,3628.97096,-62.57483165,43.38282828,51.68468013,31.65426094
2017-12-19 14:00-15:00,138851.4167,23.74708502,33.93118098,38.18063973,3689.046717,-62.43055556,43.25993266,51.58611111,30.86904209
2017-12-19 15:00-16:00,138896,23.85159259,34.08319024,38.38870539,3732.992424,-62.44402357,43.36203704,52.0030303,30.58603788
2017-12-19 16:00-17:00,138940.4167,26.88921429,38.22066058,42.56321602,3778.810812,-63.22328126,47.87450669,48.97092827,32.93347539
2017-12-19 17:00-18:00,138985.1667,24.09477778,34.67948148,38.54974074,3809.562963,-62.57037037,55.04814815,40.0962963,30.3737037
2017-12-19 18:00-19:00,139030.1667,25.74803704,37.40462963,41.45318519,3756.5,-63.36296296,61.28148148,32.18518519,32.50855556
2017-12-19 19:00-20:00,139075.0833,27.78336027,41.35099074,46.03271633,3802.373485,-63.05277778,66.91329966,26.15210438,36.15029461
2017-12-19 20:00-21:00,139119.9167,28.0542963,42.49945875,47.58193687,3832.641667,-63.40277778,70.44402357,22.51792929,37.59185185
2017-12-19 21:00-22:00,139164.8333,27.63544444,42.4952963,47.71592593,3869.87037,-62.75925926,72.24814815,20.70740741,37.60503704
2017-12-19 22:00-23:00,139209.8333,23.7422963,36.70155556,41.39914815,3914.351852,-63.57407407,73.94074074,18.17407407,33.92281481
2017-12-19 23:00-00:00,139254.8333,21.954,34.49740741,39.00122222,3801.403704,-63.25925926,72.67407407,19.16666667,32.13992593
2017-12-20 00:00-01:00,139299.8333,21.42237037,33.67192593,38.17733333,3803.166667,-63.73703704,69.14444444,22.91481481,31.59955556
2017-12-20 01:00-02:00,139344.8333,24.69696296,38.6497037,44.17592593,3863.166667,-63.25555556,63.77407407,29.19259259,34.3782963
2017-12-20 02:00-03:00,139389.75,26.67027778,41.62482071,47.88401431,3899.421717,-62.95648148,60.43762626,32.75976431,36.30652441
2017-12-20 03:00-04:00,139434.6667,30.55357173,47.38472771,54.4940643,3945.92814,-63.27323964,58.25630947,35.09394671,39.81218233
2017-12-20 04:00-05:00,139479.6667,34.55155556,52.36051852,59.70796296,3962.303704,-63.34074074,55.91851852,37.70740741,42.7207037
2017-12-20 05:00-06:00,139524.6667,39.56940741,58.68162963,66.25811111,4020.551852,-63.04444444,54.91481481,39.72222222,46.85422222
2017-12-20 06:00-07:00,139569.5833,44.30893603,65.23741835,73.96735185,4002.034091,-63.00538721,55.11851852,40.50875421,50.29436616
2017-12-20 07:00-08:00,139614.5,38.6657164,56.43522405,63.66447914,4038.125659,-62.63991729,54.41854414,41.00410994,44.98148587
2017-12-20 08:00-09:00,139659.5,24.544,37.11707407,42.377,4071.222222,-62.98518519,54.57037037,40.11111111,33.56218519
2017-12-20 09:00-10:00,139704.5,24.03114815,36.59592593,42.08618519,4086.007407,-62.67407407,55.27407407,39.69259259,32.61444444
2017-12-20 10:00-11:00,139749.5,26.65633333,40.35962963,46.39107407,4139,-62.77407407,55.06296296,40.07777778,34.73507407
2017-12-20 11:00-12:00,139794.5,21.56322222,32.37262963,37.00448148,4193.322222,-63.21851852,55.38518519,42.65925926,29.96725926
2017-12-20 12:00-13:00,139839.5,17.33666667,25.32514815,28.3402963,4233.444444,-63.08888889,56.24814815,47.2037037,25.05625926
2017-12-20 13:00-14:00,139884.5,16.53833333,23.97892593,26.55392593,4293.444444,-62.94444444,56.54074074,48.85185185,23.87959259
2017-12-20 14:00-15:00,139929.5,13.32525926,18.50633333,20.33251852,4353.444444,-63.27037037,57.61481481,51.34074074,18.50559259
2017-12-20 15:00-16:00,139974.4167,9.177462963,12.6143771,13.88708418,4406.296296,-62.54823232,58.31919192,53.11523569,12.6143771
2017-12-20 16:00-17:00,140019.25,7.869816498,10.85101684,11.9802862,4401.041667,-62.73265993,58.95462963,54.3452862,10.85042424
2017-12-20 17:00-18:00,140064.0833,3.821729798,5.397645623,5.959434343,4416.607323,-62.79351852,55.64747475,61.59890572,5.396585017
2017-12-20 18:00-19:00,140109,0.902518519,1.355185185,1.614185185,4471.888889,-62.47037037,53.02222222,63.98518519,1.355185185
2017-12-20 19:00-20:00,140154.0833,0.968964573,1.444123994,1.704312399,4522.753623,-62.22898551,54.76763285,61.70201288,1.444123994
2017-12-20 20:00-21:00,140199.1667,1.777481481,2.402518519,2.724296296,4570.444444,-62.1962963,58.59259259,52.36666667,2.402518519
2017-12-20 21:00-22:00,140244.1667,3.240851852,4.061074074,4.459925926,4619.666667,-62.74444444,60.31851852,43.56296296,4.06037037
2017-12-20 22:00-23:00,140289,2.895478114,3.827621212,4.259680135,4667.420455,-62.56271044,61.38914141,36.63611111,3.827621212
2017-12-20 23:00-00:00,140333.8333,4.389333333,5.536592593,6.039666667,4718.777778,-63.13333333,61.66296296,33.31851852,5.535962963
2017-12-21 00:00-01:00,140378.5833,3.079682973,3.794215469,4.184074759,4768.265604,-63.50062055,59.05978584,34.4958441,3.794215469
2017-12-21 01:00-02:00,140423.3333,4.143111111,5.296444444,5.84162963,4826.166667,-63.35555556,56.57407407,36.96296296,5.296444444
2017-12-21 02:00-03:00,140468.3333,4.834407407,6.117037037,6.707851852,4886.166667,-63.02592593,54.84814815,38.87777778,6.117037037
2017-12-21 03:00-04:00,140513.25,9.338010943,11.89529714,12.92592677,4891.869613,-62.6780303,53.50117845,41.17255892,11.72570455
2017-12-21 04:00-05:00,140558.1667,8.04637037,10.03248148,10.91307407,4885.222222,-62.72222222,52.28888889,42.57777778,10.03248148
2017-12-21 05:00-06:00,140603.1667,10.22562963,12.64262963,13.64918519,4935.222222,-62.73703704,50.31481481,45.21111111,12.64262963
2017-12-21 06:00-07:00,140648.0833,9.378186869,12.16733333,13.28424327,4989.974747,-62.77239057,48.21683502,48.31262626,12.16456818
2017-12-21 07:00-08:00,140692.9167,8.052058081,10.51573822,11.58869529,5040.493687,-63.04107744,46.30210438,50.70361953,10.51573822
2017-12-21 08:00-09:00,140737.75,11.44144108,14.66279377,15.96584259,5084.503788,-63.08451178,44.61228956,52.63602694,14.66279377
2017-12-21 09:00-10:00,140782.6667,20.08222222,24.83651852,26.59014815,5143.222222,-63.32592593,43.43703704,56.37037037,24.63459259
2017-12-21 10:00-11:00,140827.6667,23.68544444,29.28081481,31.16107407,5128.074074,-63.94074074,42.86296296,57.86666667,28.15962963
2017-12-21 11:00-12:00,140872.5,24.06096296,30.51006734,32.72290657,5133.280303,-63.03468013,42.30639731,59.06809764,28.73768266
2017-12-21 12:00-13:00,140917.3333,25.01692593,33.4632963,36.82644444,5186.477778,-63.24814815,42.08888889,60.1962963,30.88377778
2017-12-21 13:00-14:00,140962.25,22.38041498,29.40366835,31.95481145,5235.333333,-62.61060606,41.53021886,61.73350168,28.05641835
2017-12-21 14:00-15:00,141007.1667,22.53403704,29.22455556,31.42407407,5295.444444,-62.65185185,41.31111111,61.56666667,27.84840741
2017-12-21 15:00-16:00,141052.0833,25.58286448,33.36424663,36.11083838,5332.887626,-63.10589226,41.31893939,61.28981481,30.75383923
2017-12-21 16:00-17:00,141096,25.74218489,33.5267649,36.05670212,5332.957962,-63.21768667,44.23058526,60.17301941,30.34180754
2017-12-21 17:00-18:00,166184.1,21.9157697,27.73956162,29.11694141,3003.672727,-64.99161616,49.65575758,55.62888889,25.32409495
2017-12-21 18:00-19:00,166228.9,24.32393636,30.90706364,32.62114444,3051.127273,-65.04444444,52.92969697,49.61555556,28.19550808
2017-12-21 19:00-20:00,166273.8,21.47346667,26.57551111,27.95693333,3079.426667,-65.54666667,56.55555556,42.76,25.79391111
2017-12-21 20:00-21:00,166317.7,19.93335787,24.28386015,25.52867602,3116.165766,-64.70941227,60.1150665,37.17927928,23.92646795
2017-12-21 21:00-22:00,166361.6,25.53151111,31.30862222,33.03497778,3151.302222,-65.53777778,61.81333333,34.28,29.34053333
2017-12-21 22:00-23:00,166406.6,27.82915556,34.17448889,35.75364444,3182.733333,-65.05333333,62.94666667,32.88,30.69093333
2017-12-21 23:00-00:00,166451.6,24.37995556,29.60333333,30.87311111,3225.288889,-65.45333333,63.06666667,31.76888889,27.65048889
2017-12-22 00:00-01:00,166496.6,26.01022222,31.64697778,33.10977778,3256.866667,-65.44,59.71111111,34.98666667,28.65137778
2017-12-22 01:00-02:00,166541.6,30.24902222,37.37955556,39.34253333,3312.635556,-65.74666667,55.35111111,40.32444444,33.1224
2017-12-22 02:00-03:00,166586.6,40.34373333,50.82413333,54.04635556,3335.106667,-65.85777778,52.24,44.16444444,42.25826667
2017-12-22 03:00-04:00,166631.5,56.31419091,72.10005051,76.61600707,3375.060606,-65.64838384,49.91454545,47.19565657,54.74020808
2017-12-22 04:00-05:00,166676.4,67.64635556,87.41693333,93.63155556,3414.2,-65.05777778,48.56444444,48.93333333,64.00884444
2017-12-22 05:00-06:00,166721.3,64.60315859,82.89300606,88.23799899,3455.151515,-65.50838384,46.78959596,50.94070707,62.16272222
2017-12-22 06:00-07:00,166766.2,62.65506667,79.94137778,84.80942222,3499.266667,-65.43555556,45.41777778,52.32888889,60.48577778
2017-12-22 07:00-08:00,166811.2,58.98964444,75.76777778,80.61497778,3295.164444,-64.98222222,44.20444444,53.20888889,57.4028
2017-12-22 08:00-09:00,166856.2,53.23733333,68.26426667,72.78426667,2708.026667,-65.23555556,42.84444444,54.96888889,52.67235556
2017-12-22 09:00-10:00,166901.2,45.63737778,57.4408,60.63546667,2766.4,-64.13777778,42.62222222,55.54222222,46.59404444
2017-12-22 10:00-11:00,166946.1,46.54042323,58.92384141,62.28446263,2786.448485,-63.61757576,41.93575758,55.22686869,47.99535253
2017-12-22 11:00-12:00,166991,46.13257778,58.05728889,61.23773333,2827.733333,-63.88,41.06666667,55.78222222,47.9012
2017-12-22 12:00-13:00,167036,44.71693333,56.25075556,59.33697778,2887.733333,-63.93777778,40.80444444,56.68444444,47.15466667
2017-12-22 13:00-14:00,167081,41.20604444,51.97768889,54.79786667,2909.24,-64.46222222,40.47111111,56.17777778,44.10902222
2017-12-22 14:00-15:00,167125.9,41.53076263,52.56556768,55.49071212,2939.487879,-64.62252525,40.23111111,56.60646465,44.0997202
2017-12-22 15:00-16:00,167170.9,44.59926377,56.80621353,59.80135362,2956.97401,-64.54541063,41.16705314,56.92299517,47.06892464
2017-12-22 16:00-17:00,167216,47.74297778,60.51906667,63.75506667,2978.133333,-63.8,43.50666667,57.82666667,49.09742222
2017-12-22 17:00-18:00,167261,56.2116,70.24248889,73.48106667,3038.133333,-64.72888889,47.36,56.57777778,54.45577778
2017-12-22 18:00-19:00,167306,58.48617778,72.05208889,74.8552,3098.133333,-63.86666667,52.28888889,50.68888889,54.29337778
2017-12-22 19:00-20:00,167350.9,52.30625657,64.63235758,67.3215596,3120.951515,-64.16878788,56.44262626,42.64777778,49.82587576
2017-12-22 20:00-21:00,167395.8,40.91373333,50.51093333,52.61062222,3117.622222,-64.88,61.32,34.79555556,42.68733333
2017-12-22 21:00-22:00,167436.8,37.19401337,46.08640171,48.10137045,3169.683657,-64.90869353,63.4228083,31.83469475,40.12811044
2017-12-22 22:00-23:00,167477.8,33.48453333,41.67844444,43.33737778,3232.266667,-64.95555556,64.88,29.72,37.07982222
2017-12-22 23:00-00:00,167522.9,30.818143,38.32900386,40.00400676,3267.167633,-64.51671498,64.40241546,29.58628019,35.13247053
2017-12-23 00:00-01:00,167567.5,31.94285921,40.72821801,42.84661144,3156.749952,-64.96121078,61.93992617,32.78102621,36.41006896
2017-12-23 01:00-02:00,167612,37.86050114,48.84547211,51.65348704,3088.686364,-64.896065,58.68817743,37.15640316,41.43336148
2017-12-23 02:00-03:00,167656.8,45.60759293,59.44032525,63.21266667,3122.857576,-64.98494949,56.45070707,40.57333333,47.6606101
2017-12-23 03:00-04:00,167701.6,58.21928889,77.00328889,82.34364444,3164.853333,-64.73333333,54.55111111,42.91111111,56.3312
2017-12-23 04:00-05:00,167746.5,67.99663131,90.99710606,97.28326768,3189.360303,-64.43383838,53.13929293,45.23585859,64.73657879
2017-12-23 05:00-06:00,167791.3,73.15667374,98.93724343,105.9689758,3205.914848,-64.64616162,52.43323232,46.78333333,69.78599596
2017-12-23 06:00-07:00,167836.1,72.25058485,96.50353838,103.3581788,3246.001515,-64.62787879,51.45090909,48.69333333,67.8494303
2017-12-23 07:00-08:00,167881,66.93053333,89.05093333,95.53826667,3304.8,-64.52444444,50.83111111,49.31111111,62.90408889
2017-12-23 08:00-09:00,167925.9,66.31337677,88.30963737,95.02146162,3346.309091,-64.79353535,50.10353535,50.38969697,62.88375556
2017-12-23 09:00-10:00,167970.6,64.45661021,85.65373306,91.91426818,3376.161077,-65.24230504,49.4326432,51.20056591,62.28925369
2017-12-23 10:00-11:00,168015.3,61.0992303,81.8487404,87.80259192,3374.883333,-64.11666667,49.05393939,51.6820202,60.77941414
2017-12-23 11:00-12:00,168060.2,59.02244444,78.71231111,84.22657778,3338.817778,-64.25333333,48.82222222,52.45777778,59.2484
2017-12-23 12:00-13:00,168105.2,59.68813333,79.36835556,84.76928889,3398.466667,-64.66222222,48.79555556,53.35111111,59.83911111
2017-12-23 13:00-14:00,168150.1,59.64825253,79.50544646,84.82671919,3436.845253,-64.69656566,48.38575758,53.69444444,60.04534343
2017-12-23 14:00-15:00,168194.9,61.55373232,82.68569091,88.2392101,3460.19404,-64.34535354,46.57626263,54.25939394,62.623
2017-12-23 15:00-16:00,168239.8,62.74863382,84.82124502,90.84130878,3488.098419,-64.32339921,45.27995169,55.50640316,64.05196759
2017-12-23 16:00-17:00,168284.9,64.6977343,86.96801353,92.76467826,3512.737681,-64.57227053,47.38019324,55.88859903,64.47273333
2017-12-23 17:00-18:00,168330,62.90564444,84.13053333,89.38977778,3568,-64.60888889,51.83555556,51.09333333,61.61453333
2017-12-23 18:00-19:00,168374.4,61.33022222,81.90974701,86.76486154,3610.933333,-64.1182906,56.93641026,43.4174359,59.47565128
2017-12-23 19:00-20:00,168418.8,57.91657778,76.99422222,81.20875556,3659.466667,-64.67111111,62.08444444,36.66666667,56.3832
2017-12-23 20:00-21:00,168463.9,51.80231498,68.94137101,72.94728792,3709.22599,-64.25594203,65.7531401,31.27855072,51.28629662
2017-12-23 21:00-22:00,168508.8,51.54349124,69.76255141,74.11846639,3695.295445,-64.32168392,67.737902,27.5947274,51.22901988
2017-12-23 22:00-23:00,168553.6,51.26524444,69.95404444,74.64537778,3732.333333,-65.08888889,68.28444444,26.04888889,51.15471111
2017-12-23 23:00-00:00,168598.6,48.24657778,66.38817778,70.91782222,3792.333333,-64.93333333,67.23111111,26.97777778,49.53684444
2017-12-24 00:00-01:00,168643.5,48.90523535,68.0929697,73.31267071,2771.235152,-64.85929293,64.48292929,29.96909091,50.5657202
2017-12-24 01:00-02:00,168688.4,53.09617778,74.94564444,80.91302222,2761.4,-64.64,61.65333333,34.36444444,54.56986667
2017-12-24 02:00-03:00,168733.3,55.54471313,78.89959697,85.85172222,2787.49697,-64.86232323,59.37717172,37.69555556,57.12824545
2017-12-24 03:00-04:00,168778.2,63.01662222,88.85257778,96.80991111,2828.066667,-64.96,57.98666667,39.72,62.08488889
2017-12-24 04:00-05:00,168823.1,66.29483131,94.04207576,102.7334788,2888.131818,-64.57222222,56.51878788,41.53757576,65.93510808
2017-12-24 05:00-06:00,168868,73.42155556,104.0088444,113.9892,2927.622222,-64.09333333,54.81777778,44.23555556,71.69831111
2017-12-24 06:00-07:00,168913,76.52431111,109.0892,119.3769333,2804.96,-64.73777778,54.23111111,45.8,75.38795556
2017-12-24 07:00-08:00,168957.8,81.19138708,115.6122005,126.5081571,2788.762791,-64.96475452,54.09715762,46.16010336,78.60535194
2017-12-24 08:00-09:00,169002.6,82.04991111,116.9286222,128.0542667,2836.866667,-64.15555556,52.96888889,47.42666667,79.39084444
2017-12-24 09:00-10:00,169047.4,87.7061697,126.1213051,138.8856182,2842.503333,-64.48525253,51.96959596,49.09010101,85.10830909
2017-12-24 10:00-11:00,169092,91.37100879,131.7575959,145.3942615,2799.248062,-64.4703876,51.84206718,50.0496124,88.24198346
2017-12-24 11:00-12:00,169136.2,88.43003761,127.9822872,141.3715863,2854.225641,-64.41811966,51.89641026,50.11760684,85.9210906
2017-12-24 12:00-13:00,169180.6,87.88173333,127.3454222,140.5407111,2895.266667,-63.92,51.80444444,50.68,85.72746667
2017-12-24 13:00-14:00,169225.6,87.76048889,127.3870222,140.9757333,2955.266667,-63.88444444,51.41333333,51.43555556,85.60404444
2017-12-24 14:00-15:00,169270.6,83.12395556,120.6282667,133.3412,2966.244444,-64.74666667,50.65777778,52.4,81.29364444
2017-12-24 15:00-16:00,169315.6,81.27644444,118.0289333,130.102,2974.075556,-64.62222222,50.57333333,52.27111111,80.15955556
2017-12-24 16:00-17:00,169360.3,84.48729841,123.714746,136.4408825,3022.928571,-64.52412698,52.30380952,51.2768254,83.50240952
2017-12-24 17:00-18:00,169405,84.57205679,124.1286835,136.5907346,2901.897756,-64.36300834,56.77538867,45.40745279,83.18703891
2017-12-24 18:00-19:00,169450,74.33333333,108.5522222,119.4572444,2874.368889,-64.72444444,60.49777778,39.26222222,73.49088889
2017-12-24 19:00-20:00,169495,75.51026667,109.8328889,120.2076889,2930.2,-64.92888889,62.45333333,36.33333333,74.35822222
2017-12-24 20:00-21:00,169539.5,72.05727222,104.7669333,114.9638944,2970.169444,-64.91,63.76888889,34.47111111,70.81105556
2017-12-24 21:00-22:00,169581.8,70.93322213,103.3770076,113.4578478,2967.372332,-64.50710584,63.87110233,34.07647782,70.21546895
2017-12-24 22:00-23:00,169624.2,73.25054201,107.1297962,118.0838829,2982.534959,-64.64151762,63.16888889,35.51718157,71.87557182
2017-12-24 23:00-00:00,169668.7,67.16208384,97.94173636,107.8596131,2867.782727,-64.96727273,62.99363636,36.20929293,66.25731515
2017-12-25 00:00-01:00,169713.3,63.78589493,92.88485274,101.9435109,2889.305391,-65.24411557,61.80416725,37.72445384,63.91087237
2017-12-25 01:00-02:00,169757.1,77.0122,111.8271556,122.9424889,2919.85,-64.84111111,59.97222222,40.47666667,75.28238889
2017-12-25 02:00-03:00,169801.1,87.10076263,127.2296111,140.3449323,2935.021212,-64.24,58.65424242,43.30282828,85.0233596
2017-12-25 03:00-04:00,169846,95.94151111,140.3818222,155.2825778,2981.4,-64.15555556,57.64444444,45.28444444,93.13831111
2017-12-25 04:00-05:00,169891,98.61911111,144.1396444,159.4375556,3041.4,-64.56888889,56.34222222,47.34222222,95.84515556
2017-12-25 05:00-06:00,169936,90.18293333,132.5058222,146.9785333,3071.533333,-64.56444444,55.47555556,48.48,88.15711111
2017-12-25 06:00-07:00,169981,94.23684444,139.2405333,154.6950222,3115.555556,-65.01333333,55.55555556,48.37777778,93.13631111
2017-12-25 07:00-08:00,170026.1,108.5119043,160.6969208,178.7671923,3146.669565,-64.9952657,55.47555556,49.27932367,106.3924618
2017-12-25 08:00-09:00,170071.2,104.3664444,154.3942667,172.0912889,3155.533333,-64.88,55.03555556,50.75111111,102.0202667
2017-12-25 09:00-10:00,170116.2,107.6482667,159.5555556,178.4014222,3215.533333,-64.69777778,53.94222222,51.90222222,105.4505778
2017-12-25 10:00-11:00,170161.1,112.3895475,167.2554465,187.0585263,3237.774242,-64.15161616,52.38575758,53.22949495,110.6508172
2017-12-25 11:00-12:00,170206,111.0271556,166.0231111,186.3252889,3245.666667,-64.08444444,50.86222222,54.47555556,109.7657333
2017-12-25 12:00-13:00,170251,114.0628889,171.3192889,192.3228444,3293.666667,-64.33777778,49.90222222,55.32888889,113.3105333
2017-12-25 13:00-14:00,170296,100.4189333,150.3749778,168.2664,3344.191111,-64.40888889,49.94666667,56.82666667,99.49057778
2017-12-25 14:00-15:00,170341,87.04911111,130.3616,145.5761778,3352.04,-63.95555556,50.18222222,56.84,87.32853333
2017-12-25 15:00-16:00,170385.9,85.30823737,128.7759172,143.9254808,3403.048485,-65.06131313,50.68494949,56.08424242,87.03430909
2017-12-25 16:00-17:00,170430.6,94.03757209,142.113386,158.6321633,3451.215504,-64.72950904,52.1205168,55.40919897,93.96777984
2017-12-25 17:00-18:00,170475.5,96.85875459,146.2593024,162.6407942,3498.14058,-64.58454106,55.38927536,51.63285024,96.79732464
2017-12-25 18:00-19:00,170520.6,92.40071111,138.6557778,153.4343111,3549.133333,-64.73777778,59.10222222,46.47111111,92.35088889
2017-12-25 19:00-20:00,170565.6,83.45693333,123.6061778,135.9748444,3609.133333,-65.17333333,62.75111111,39.6,82.56902222
2017-12-25 20:00-21:00,170610.6,78.80724444,116.7789778,128.5953333,3638.808889,-64.67111111,64.37333333,36.47111111,78.06075556
2017-12-25 21:00-22:00,170655,75.14743248,111.2154701,122.4936752,3697.953846,-64.58632479,65.67452991,34.45299145,74.51162393
2017-12-25 22:00-23:00,170699.4,72.7108,107.7768,119.3529333,3757.4,-65.04888889,65.99555556,33.45333333,72.29502222
2017-12-25 23:00-00:00,170744.4,74.88408889,111.2861333,123.4344,3817.4,-64.48,65.84888889,34.01333333,74.34546667
2017-12-26 00:00-01:00,170788.2,78.35775208,116.8171032,129.8657365,3823.69699,-64.85113601,64.70907493,35.99338753,77.70538501
2017-12-26 01:00-02:00,170831.8,86.88910388,131.2216382,146.9229395,3747.60155,-64.63865633,61.75886305,39.88258398,87.55512455
2017-12-26 02:00-03:00,170876.7,95.15341932,144.4236908,162.3014957,3789.711111,-64.54309179,59.33729469,43.55352657,96.05007826
2017-12-26 03:00-04:00,170921.8,95.49848889,145.6505778,163.7092889,3844.066667,-64.95555556,58.12,45.19111111,96.4676
2017-12-26 04:00-05:00,170966.7,101.5734263,154.8872,175.0683081,3898.587879,-64.24515152,57.27606061,46.73909091,102.4713242
2017-12-26 05:00-06:00,171011.6,102.7360444,156.0344889,176.2484444,3924.6,-65.02666667,57.18666667,47.02666667,103.0941333
2017-12-26 06:00-07:00,171056.7,109.4095333,167.2464415,189.5541179,3938.228986,-64.9131401,57.08444444,47.39256039,110.6195275
2017-12-26 07:00-08:00,171101.8,108.8880889,167.1076444,189.4804,3976.6,-64.30666667,56.67111111,48.20444444,110.4767556
2017-12-26 08:00-09:00,171146.7,108.4082535,167.8710414,190.5699374,4033.737879,-64.91373737,55.59787879,49.3959596,111.0283354
2017-12-26 09:00-10:00,171191.6,103.2873333,160.6196889,183.2816444,4068.777778,-64.92444444,54.52,51.41777778,106.2162222
2017-12-26 10:00-11:00,171236.6,102.4762222,160.3069778,183.1106222,3981.8,-64.83111111,54.38222222,52.36444444,105.9515111
2017-12-26 11:00-12:00,171281.6,106.7271111,169.5549333,194.8521778,3726.2,-64.02222222,54.72,52.79111111,112.0696444
2017-12-26 12:00-13:00,171326.6,110.7435556,178.5796,207.0094222,3786.2,-64.72,54.75111111,52.73333333,118.1448444
2017-12-26 13:00-14:00,171371.6,111.3828,181.162,210.2690222,3806.875556,-64.21333333,54.42666667,52.93777778,119.8989333
2017-12-26 14:00-15:00,171416.6,110.9650222,180.8445778,210.6378667,2202.444444,-65.13333333,53.13333333,53.42666667,119.6146667
2017-12-26 15:00-16:00,171461.6,112.2285333,183.5886667,215.3716444,673.0666667,-64.33777778,51.34222222,55.04,121.4329778
2017-12-26 16:00-17:00,171506.4,113.0148858,184.3931907,214.8628827,649.4186047,-64.66170543,53.47204134,54.81912145,121.9805323
2017-12-26 17:00-18:00,171551.1,105.1062778,169.5765586,195.5564788,437.8017172,-64.37272727,58.6089899,47.89020202,112.1650051
2017-12-26 18:00-19:00,171596,95.04915556,151.4320444,172.1313333,194.16,-64.80888889,63.22222222,40.11555556,100.1389778
2017-12-26 19:00-20:00,171641,91.72857778,144.5340889,163.0619556,170.3866667,-66.00444444,67.53777778,34.19555556,95.53884444
2017-12-26 20:00-21:00,171685.9,80.16803232,124.8913071,139.7627172,212.3439394,-66.33080808,70.57454545,30.15090909,82.51809091
2017-12-26 21:00-22:00,171730.8,69.95693333,107.8558667,120.1254222,272.2666667,-65.39111111,72.68888889,26.91111111,71.61128889
2017-12-26 22:00-23:00,171775.8,62.85582222,96.01137778,106.7365333,332.2666667,-65.68888889,73.84444444,24.91555556,63.85271111
2017-12-26 23:00-00:00,171820.8,57.10176746,87.47814998,97.53696416,342.0311594,-65.61148002,73.4930303,24.90128678,59.76390729
2017-12-27 00:00-01:00,171865.8,55.41417778,84.71235556,94.78208889,377.8666667,-65.75111111,69.76888889,28.56444444,57.94382222
2017-12-27 01:00-02:00,171910.7,58.28562626,88.83540505,99.96481111,437.9257576,-66.66878788,64.38575758,34.03727273,60.84942828
2017-12-27 02:00-03:00,171955.5,63.20356768,96.25438081,109.0360283,493.8287879,-66.27676768,60.72222222,37.97474747,65.46020808
2017-12-27 03:00-04:00,172000.4,70.62413333,107.8393778,122.6423556,513.6,-65.31111111,57.66666667,41.66222222,72.87626667
2017-12-27 04:00-05:00,172045.4,75.52866667,115.5515556,132.0868889,559.2266667,-65.22666667,55.73333333,43.87555556,77.86631111
2017-12-27 05:00-06:00,172090.4,80.92511111,123.3823556,140.8904444,568.3733333,-65.63111111,53.95111111,45.93777778,82.85951111
2017-12-27 06:00-07:00,172135.3,81.74032323,125.427102,144.0631677,383.3712121,-65.02494949,52.45212121,47.9769697,84.1318899
2017-12-27 07:00-08:00,172180.1,80.55779091,124.0706848,142.5019283,381.3833333,-65.04969697,51.04474747,49.59555556,83.22360101
2017-12-27 08:00-09:00,172225,76.15368889,117.6257778,135.2321778,417.6,-67.22222222,50.29333333,50.46666667,79.13795556
2017-12-27 09:00-10:00,172269.3,77.31205029,120.0463275,138.2578398,439.0320468,-68.37368421,49.73555556,51.32736842,81.29383275
2017-12-27 10:00-11:00,172313.6,75.43057778,116.5424444,134.0008444,338.4,-66.78222222,48.66222222,52.26666667,79.22915556
2017-12-27 11:00-12:00,172358.6,73.05888889,112.6167556,129.4198222,398.4,-66.92444444,47.78222222,53.01333333,77.01177778
2017-12-27 12:00-13:00,172403.6,72.44697778,111.7395111,127.9091111,387.5511111,-67.16888889,46.88888889,53.90666667,77.022
2017-12-27 13:00-14:00,172448.6,69.9812,107.3535556,122.8285333,408.8,-67.25333333,46.41777778,54.40444444,74.998
2017-12-27 14:00-15:00,172493.6,67.00315556,102.8689778,117.6632,468.8,-67.2,45.61777778,55.20888889,72.86133333
2017-12-27 15:00-16:00,172538.4,65.78562997,101.1058687,115.8879411,528.6093023,-67.10273902,45.66036176,55.44382429,71.78658191
2017-12-27 16:00-17:00,172583.3,63.34476812,97.46058164,110.4723159,575.4782609,-67.21932367,48.93613527,55.16144928,68.62246763
2017-12-27 17:00-18:00,172628.4,70.26955556,110.7256,125.5552,592.8,-67.42666667,55.43555556,49.64888889,75.11977778
2017-12-27 18:00-19:00,172673.4,71.85031111,113.8561778,129.5352444,643.1288889,-67.35111111,60.85333333,41.67111111,76.25288889
2017-12-27 19:00-20:00,172718.4,68.61711111,108.5827111,122.9408889,604,-67.84444444,65.91111111,35.54666667,72.75266667
2017-12-27 20:00-21:00,172763.4,61.94488889,96.8852,108.4686222,633.1022222,-67.62222222,69.60444444,31.46666667,65.43822222
