created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-21 21:00-22:00,37047.25,6.369767677,8.072699495,8.684742424,910.7386364,-56.49040404,57.58257576,37.27575758,8.072699495
2017-12-21 22:00-23:00,37092,7.250222222,8.899111111,9.624888889,970.8333333,-56.4,58.82222222,35.35555556,8.899111111
2017-12-21 23:00-00:00,37137,8.400555556,10.49355556,11.29133333,1030.833333,-56.23333333,57.51111111,36.95555556,10.49355556
2017-12-22 00:00-01:00,37181.75,8.840722222,11.03483838,11.88895455,1090.727273,-56.29823232,55.46338384,39.53055556,11.03483838
2017-12-22 01:00-02:00,37226.5,15.54533333,20.45511111,22.61822222,1150.833333,-56.15555556,52.4,43.96666667,19.40411111
2017-12-22 02:00-03:00,37271.5,22.79977778,29.37088889,31.81133333,1210.833333,-55.91111111,50.11111111,46.72222222,28.80744444
2017-12-22 03:00-04:00,37316.5,29.71733333,38.63577778,42.00966667,1270.833333,-55.83333333,48.1,51.02222222,36.89522222
2017-12-22 04:00-05:00,37361.5,37.59,49.62744444,53.96011111,1330.833333,-55.91111111,47.21111111,54.02222222,43.42666667
2017-12-22 05:00-06:00,37406.25,47.71601515,65.1632298,72.07738636,1390.693182,-55.85227273,44.68787879,57.66969697,52.53358586
2017-12-22 06:00-07:00,37451,36.98455556,49.86088889,54.60266667,1450.833333,-55.63333333,42.04444444,61.55555556,44.68933333
2017-12-22 07:00-08:00,37496,29.14277778,38.94788889,42.58422222,1510.833333,-55.55555556,41.22222222,63.78888889,37.96022222
2017-12-22 08:00-09:00,37541,23.58166667,31.025,33.93155556,1570.833333,-55.43333333,42.08888889,62.53333333,31.01455556
2017-12-22 09:00-10:00,37586,24.66344444,32.52788889,35.54233333,1630.833333,-55.24444444,42.06666667,61.28888889,32.34688889
2017-12-22 10:00-11:00,37631,24.71844444,33.02944444,36.30433333,1690.833333,-55.27777778,39.26666667,63.63333333,32.48966667
2017-12-22 11:00-12:00,37676,27.359,36.46933333,39.92877778,1750.833333,-55.11111111,39.1,63.5,36.105
2017-12-22 12:00-13:00,37721,26.47377778,35.37244444,38.62866667,1810.833333,-55.32222222,39.21111111,62.61111111,35.32977778
2017-12-22 13:00-14:00,37766,25.98055556,34.76122222,38.09955556,1870.833333,-55.27777778,37.46666667,65.35555556,34.62277778
2017-12-22 14:00-15:00,37811,23.03755556,30.69522222,33.72822222,1930.833333,-55.16666667,39.11111111,62.31111111,30.68655556
2017-12-22 15:00-16:00,37856,26.60922222,35.96277778,39.65922222,1990.833333,-55.18888889,38.75555556,61.96666667,35.72144444
2017-12-22 16:00-17:00,37900.75,29.70788636,39.91340152,43.70856818,2051.090909,-55.57828283,43.5530303,58.43156566,38.1570101
2017-12-22 17:00-18:00,37945.5,28.65388889,37.95866667,41.10644444,2110.833333,-55.67777778,49.22222222,49.78888889,36.50011111
2017-12-22 18:00-19:00,37990.5,24.30655556,31.76666667,34.05511111,2170.833333,-55.65555556,54.3,42.7,31.33555556
2017-12-22 19:00-20:00,38035.5,23.23688889,30.16511111,32.26777778,2230.833333,-56.18888889,58.78888889,35.95555556,29.95188889
2017-12-22 20:00-21:00,38080.5,20.57288889,26.32777778,27.84233333,2290.833333,-56,63.26666667,27.96666667,26.29755556
2017-12-22 21:00-22:00,38121.5,21.55972973,27.54635135,29.26175676,2348.067568,-56.32432432,65.04054054,25.81081081,27.33918919
2017-12-22 22:00-23:00,38162.5,20.21377778,25.82133333,27.46855556,2410.833333,-56.45555556,65.9,25.02222222,25.81144444
2017-12-22 23:00-00:00,38207.5,21.00833333,27.33477778,29.51344444,2470.833333,-56.07777778,64.47777778,26.21111111,27.05533333
2017-12-23 00:00-01:00,38252.25,19.70011616,26.54209343,29.23605303,2530.784091,-56.0719697,61.42146465,30.62752525,26.27942677
2017-12-23 01:00-02:00,38297,26.43788889,36.04566667,40.03177778,2590.833333,-55.9,57.05555556,36.13333333,33.74066667
2017-12-23 02:00-03:00,38342,33.202,45.19355556,50.13311111,2650.833333,-55.78888889,55.88888889,39.26666667,39.34033333
2017-12-23 03:00-04:00,38386.75,43.61301768,59.66705051,66.52545707,2710.954545,-55.7790404,53.49444444,42.15782828,47.33285606
2017-12-23 04:00-05:00,38431.5,45.84511111,62.513,69.06966667,2770.833333,-55.7,50.65555556,46.47777778,49.54688889
2017-12-23 05:00-06:00,38476.5,54.938,75.22877778,83.667,2830.833333,-55.85555556,49.36666667,50.28888889,55.50644444
2017-12-23 06:00-07:00,38521.5,55.96622222,76.54277778,84.61177778,2890.833333,-55.63333333,49.1,51.94444444,56.38744444
2017-12-23 07:00-08:00,38566.5,60.73366667,84.00122222,93.677,2950.833333,-55.93333333,47.77777778,54.06666667,59.902
2017-12-23 08:00-09:00,38611.5,50.62111111,69.88888889,77.59011111,3010.833333,-55.87777778,44.43333333,58.42222222,54.18844444
2017-12-23 09:00-10:00,38656.5,34.303,47.51233333,52.88366667,3070.833333,-55.68888889,43.44444444,61.78888889,43.01077778
2017-12-23 10:00-11:00,38701.5,26.74833333,36.88,41.26266667,3130.833333,-55.64444444,44.46666667,60.21111111,36.17622222
2017-12-23 11:00-12:00,38746.5,30.29277778,42.36522222,47.45611111,3190.833333,-54.91111111,44.18888889,60.9,39.96566667
2017-12-23 12:00-13:00,38791.5,29.93733333,41.75577778,46.75233333,3250.833333,-54.8,42.25555556,61.4,40.02811111
2017-12-23 13:00-14:00,38836.5,30.15811111,42.21822222,47.70211111,3310.833333,-54.76666667,41.64444444,62.35555556,40.73511111
2017-12-23 14:00-15:00,38881.5,33.40522222,46.80033333,52.42122222,3370.833333,-54.82222222,43.1,60.45555556,43.36588889
2017-12-23 15:00-16:00,38926.5,35.79422222,50.242,56.41277778,3430.833333,-54.68888889,43.01111111,60.02222222,45.19144444
2017-12-23 16:00-17:00,38971.5,41.74333333,58.44633333,65.275,3490.833333,-55.06666667,45.98888889,56.8,48.98077778
2017-12-23 17:00-18:00,39016.5,51.78533333,72.42577778,80.36533333,3550.833333,-55.16666667,50.23333333,50.52222222,54.40033333
2017-12-23 18:00-19:00,39061.5,58.326,80.88566667,88.65355556,3610.833333,-55.12222222,53.83333333,45.57777778,56.52455556
2017-12-23 19:00-20:00,39106.5,65.37388889,90.826,99.33077778,3670.833333,-55.11111111,55.7,43.5,61.05266667
2017-12-23 20:00-21:00,39151.5,68.521,95.33066667,103.9612222,3730.833333,-55.22222222,59.21111111,39.25555556,63.19233333
2017-12-23 21:00-22:00,39196.5,66.88966667,93.53288889,102.2094444,3790.833333,-55,62.27777778,34.22222222,61.53144444
2017-12-23 22:00-23:00,39241.5,58.279,82.24511111,90.73344444,3850.833333,-55.34444444,63.05555556,31.35555556,55.42477778
2017-12-23 23:00-00:00,39286.5,51.57144444,73.71544444,82.30055556,3910.833333,-55.45555556,61.78888889,31.04444444,51.56755556
2017-12-24 00:00-01:00,39331.5,58.86911111,84.86944444,95.24977778,3970.833333,-55.14444444,58.57777778,35.54444444,56.68488889
2017-12-24 01:00-02:00,39376.5,68.77988889,99.568,112.4233333,4030.833333,-55.13333333,55.6,41.02222222,66.424
2017-12-24 02:00-03:00,39421.5,80.76455556,117.7941111,134.85,4090.833333,-55.06666667,55.4,42.04444444,77.923
2017-12-24 03:00-04:00,39466.5,89.98888889,131.8265556,151.9892222,4150.833333,-55.02222222,54.17777778,45.15555556,87.07166667
2017-12-24 04:00-05:00,39511.5,107.4571111,155.5504444,179.8934444,4210.833333,-55.03333333,53.21111111,46.37777778,102.7686667
2017-12-24 05:00-06:00,39556.5,98.85888889,143.3148889,165.3288889,4270.833333,-55.07777778,52.84444444,46.46666667,94.59544444
2017-12-24 06:00-07:00,39601.5,102.5758889,149.3331111,173.0026667,4330.833333,-55.01111111,52.76666667,47.06666667,98.585
2017-12-24 07:00-08:00,39646.5,106.6052222,155.0284444,179.2192222,4390.833333,-55.07777778,51.96666667,49.14444444,102.3811111
2017-12-24 08:00-09:00,39691.5,110.8017778,161.4776667,187.9766667,4450.833333,-55.08888889,51.66666667,50.54444444,106.6958889
2017-12-24 09:00-10:00,39736.5,111.0038889,163.8278889,191.374,4510.833333,-54.91111111,51.2,52.18888889,108.2353333
2017-12-24 10:00-11:00,39781.25,104.2158182,154.6167399,180.1210884,3729.602273,-54.81136364,49.22272727,54.91868687,102.2478662
2017-12-24 11:00-12:00,39825.25,92.72946825,138.8903175,163.6588968,2670.404762,-54.90952381,47.2468254,58.76984127,91.70598413
2017-12-24 12:00-13:00,39869.5,84.46688889,127.2487778,149.1354444,2700.166667,-54.78888889,48.91111111,56.47777778,83.97788889
2017-12-24 13:00-14:00,39913.75,85.79438889,128.4500873,149.9595714,2730.547619,-54.81666667,48.80079365,56.31190476,84.82024603
2017-12-24 14:00-15:00,39958,84.13533333,127.9867778,150.7657778,2768.833333,-54.67777778,47.45555556,59.42222222,84.35411111
2017-12-24 15:00-16:00,40003,79.70244444,122.0551111,144.1841111,2828.833333,-54.63333333,48.26666667,58.2,80.37444444
2017-12-24 16:00-17:00,40048,81.89688889,124.8723333,146.437,2888.833333,-54.65555556,52.16666667,52.14444444,82.304
2017-12-24 17:00-18:00,40093,82.86533333,125.5795556,146.2591111,2948.833333,-54.95555556,56.68888889,45.7,82.81833333
2017-12-24 18:00-19:00,40138,82.36088889,125.3431111,146.5468889,3008.833333,-55.14444444,61.2,38.4,82.67655556
2017-12-24 19:00-20:00,40182.75,84.39482576,127.6916212,148.6963283,3068.909091,-55.31590909,63.51767677,35.22752525,84.2935303
2017-12-24 20:00-21:00,40227.5,77.87622222,117.719,137.277,3128.833333,-55.15555556,68.13333333,29.95555556,77.70366667
2017-12-24 21:00-22:00,40272.25,73.11309091,111.2421313,131.1289419,3188.965909,-55.57247475,67.85454545,29.30833333,73.40399495
2017-12-24 22:00-23:00,40317,70.72455556,107.8214444,127.9628889,3248.833333,-55.48888889,67.75555556,29.16666667,71.13677778
2017-12-24 23:00-00:00,40361.75,73.85246465,112.2746515,133.1345051,3308.890152,-55.50580808,64.45858586,33.66035354,74.0307399
2017-12-25 00:00-01:00,40406.5,78.91777778,118.9864444,141.299,3368.833333,-55.05555556,62.35555556,37.4,78.49944444
2017-12-25 01:00-02:00,40451.5,85.54855556,128.9017778,152.9932222,3428.833333,-55.4,61.33333333,39.47777778,85.06088889
2017-12-25 02:00-03:00,40496.5,102.5514444,154.412,184.9683333,3488.833333,-54.94444444,58.78888889,43.21111111,102.0568889
2017-12-25 03:00-04:00,40541.5,110.7974444,170.9588889,207.6652222,3548.833333,-55.13333333,56.61111111,46.46666667,113.0601111
2017-12-25 04:00-05:00,40586.5,120.3388889,183.4804444,221.1008889,3608.833333,-54.94444444,53.23333333,49.78888889,121.3917778
2017-12-25 05:00-06:00,40631.5,116.1125556,173.8201111,210.9097778,3668.833333,-55.05555556,50.67777778,52.87777778,114.9236667
2017-12-25 06:00-07:00,40676.5,106.3963333,158.6315556,193.6024444,3728.833333,-55.08888889,50.76666667,52.32222222,104.8067778
2017-12-25 07:00-08:00,40721.5,105.4644444,157.958,192.0546667,3788.833333,-54.81111111,49.98888889,53.57777778,104.3315556
2017-12-25 08:00-09:00,40766.5,121.4335556,181.5767778,220.3136667,3848.833333,-54.74444444,47.75555556,56.38888889,120.0714444
2017-12-25 09:00-10:00,40811.5,126.7002222,189.864,230.8036667,3908.833333,-54.63333333,45.62222222,59.31111111,125.5805556
2017-12-25 10:00-11:00,40856.5,145.527,217.6817778,264.7851111,3968.833333,-54.9,45.42222222,60.41111111,144.108
2017-12-25 11:00-12:00,40901.5,121.9578889,184.3011111,224.994,4028.833333,-54.65555556,43.52222222,61.56666667,121.8701111
2017-12-25 12:00-13:00,40946.5,91.34511111,137.6174444,168.2707778,4088.833333,-54.53333333,41.93333333,62.56666667,90.98411111
2017-12-25 13:00-14:00,40991.5,69.15822222,106.5981111,130.5402222,4148.833333,-54.61111111,43.03333333,60.72222222,70.68077778
2017-12-25 14:00-15:00,41036.5,66.63177778,103.8177778,127.7486667,4208.833333,-54.51111111,42.9,60.67777778,69.19966667
2017-12-25 15:00-16:00,41081.5,68.36711111,106.6938889,131.8714444,4268.833333,-54.6,44.04444444,59.54444444,70.79166667
2017-12-25 16:00-17:00,41126.5,71.12222222,111.1784444,136.7528889,4328.833333,-54.7,48.62222222,54.91111111,73.17411111
2017-12-25 17:00-18:00,41171.25,81.56143939,127.553904,157.3351667,4388.693182,-54.81893939,52.43914141,50.63989899,84.09078535
2017-12-25 18:00-19:00,41216,90.31122222,142.9998889,176.8938889,4448.833333,-54.97777778,57.04444444,45.52222222,94.42077778
2017-12-25 19:00-20:00,41261,93.287,147.8895556,182.0922222,4508.833333,-55.25555556,60.32222222,41.17777778,97.70066667
2017-12-25 20:00-21:00,41306,88.82666667,140.1185556,170.9768889,4568.833333,-55.26666667,63.01111111,37.63333333,92.57011111
2017-12-25 21:00-22:00,41351,87.21066667,137.0956667,167.337,4628.833333,-55.47777778,62.66666667,37.74444444,90.574
2017-12-25 22:00-23:00,41396,82.28833333,129.074,156.4731111,4688.833333,-55.48888889,63.97777778,35.53333333,85.21066667
2017-12-25 23:00-00:00,41441,81.17588889,127.449,155.0732222,4748.833333,-55.2,63.41111111,36.12222222,84.13833333
2017-12-26 00:00-01:00,41486,79.76322222,124.8111111,151.9285556,4808.833333,-55.25555556,60.8,39.8,82.38133333
2017-12-26 01:00-02:00,41531,86.12644444,134.7686667,165.0231111,4868.833333,-55.17777778,58.43333333,42.6,88.99866667
2017-12-26 02:00-03:00,41576,96.62611111,150.5077778,185.284,4928.833333,-55.06666667,57.42222222,44.73333333,99.43188889
2017-12-26 03:00-04:00,41621,104.322,161.9002222,200.1156667,4988.833333,-55.25555556,55.18888889,48.43333333,107.0267778
2017-12-26 04:00-05:00,41665.75,104.5075682,163.7607753,202.8253687,5049.170455,-55.1,53.13510101,50.73005051,108.2293359
2017-12-26 05:00-06:00,41710.5,118.6174444,184.3333333,229.4721111,5108.833333,-54.93333333,50.86666667,53.47777778,121.934
2017-12-26 06:00-07:00,41755.5,117.0567778,181.2165556,225.8981111,5168.833333,-54.88888889,51.43333333,53.62222222,119.8735556
2017-12-26 07:00-08:00,41800.5,120.3762222,187.6342222,235.3747778,5228.833333,-54.73333333,51.3,53.01111111,124.1141111
2017-12-26 08:00-09:00,41845.5,115.5451111,180.6284444,226.3877778,5288.833333,-54.76666667,48.8,55.83333333,119.4322222
2017-12-26 09:00-10:00,41890.5,107.9706667,170.8375556,215.0826667,5348.833333,-54.83333333,49.15555556,55.11111111,112.8923333
2017-12-26 10:00-11:00,41935.5,111.4346667,176.4637778,223.1868889,5408.833333,-54.73333333,48.67777778,56.13333333,116.6555556
2017-12-26 11:00-12:00,41980.5,111.079,176.159,222.2565556,5468.833333,-54.61111111,48.47777778,55.91111111,116.4631111
2017-12-26 12:00-13:00,42025.5,109.1732222,172.7345556,217.282,5528.833333,-54.82222222,47.98888889,56.48888889,114.171
2017-12-26 13:00-14:00,42070.5,105.6941111,167.453,211.1746667,5588.833333,-54.71111111,49.1,56.34444444,110.6228889
2017-12-26 14:00-15:00,42115.5,103.4026667,164.0078889,207.0147778,5648.833333,-54.72222222,47.77777778,58.35555556,108.3364444
2017-12-26 15:00-16:00,42160.5,92.40944444,146.8593333,185.3378889,5708.833333,-54.83333333,46.98888889,58.47777778,96.91633333
2017-12-26 16:00-17:00,42205.5,77.52766667,123.5987778,154.811,5768.833333,-55.22222222,51.66666667,51.62222222,81.43133333
2017-12-26 17:00-18:00,42250.5,81.33266667,128.4154444,159.1682222,5828.833333,-55.17777778,57.96666667,43.66666667,84.71177778
2017-12-26 18:00-19:00,42295.5,75.91955556,120.119,147.2124444,5888.833333,-55.18888889,64.58888889,35.53333333,79.26744444
2017-12-26 19:00-20:00,42340.5,74.47211111,118.4912222,145.1114444,5948.833333,-55.27777778,68.5,30.35555556,78.22277778
2017-12-26 20:00-21:00,42385.5,73.89211111,117.6307778,144.4456667,6008.833333,-55.5,70.26666667,28.11111111,77.65722222
2017-12-26 21:00-22:00,42430.5,69.09944444,110.1532222,135.6193333,6068.833333,-55.76666667,71.97777778,26.44444444,72.66355556
2017-12-26 22:00-23:00,42475.5,64.84355556,103.7705556,127.7706667,6128.833333,-55.61111111,72.28888889,25.22222222,68.42644444
2017-12-26 23:00-00:00,42520.5,58.88166667,94.03144444,115.8324444,6188.833333,-55.41111111,70.26666667,25.81111111,61.94411111
2017-12-27 00:00-01:00,42565.5,55.40433333,87.92088889,108.4476667,6248.833333,-55.33333333,67.24444444,28.34444444,58.01222222
2017-12-27 01:00-02:00,42610.5,59.85955556,94.51866667,116.7795556,6308.833333,-55.56666667,64.18888889,32.53333333,62.26944444
2017-12-27 02:00-03:00,42655.5,65.53944444,103.4407778,128.003,6368.833333,-55.32222222,61.7,36.58888889,68.07277778
2017-12-27 03:00-04:00,42700.5,75.98955556,120.0354444,149.4677778,6428.833333,-55.36666667,57.52222222,43.48888889,79.11355556
2017-12-27 04:00-05:00,42745.5,77.15611111,121.9271111,153.2013333,6488.833333,-55.2,55.2,46.31111111,80.35766667
2017-12-27 05:00-06:00,42790.5,71.36166667,113.2824444,141.9067778,6548.833333,-54.92222222,54.55555556,46.35555556,74.59655556
2017-12-27 06:00-07:00,42835.5,76.25655556,121.2357778,152.3296667,6608.833333,-55.05555556,53.43333333,47.1,79.86977778
2017-12-27 07:00-08:00,42880.5,73.62211111,118.2465556,148.7097778,6668.833333,-55.05555556,51.97777778,47.77777778,77.90166667
2017-12-27 08:00-09:00,42925.5,76.64644444,122.4951111,154.1,6728.833333,-55.08888889,48.1,54.02222222,80.70411111
2017-12-27 09:00-10:00,42970.5,70.17722222,112.548,141.9813333,6788.833333,-54.56666667,47.87777778,55.06666667,75.488
2017-12-27 10:00-11:00,43015.5,69.25044444,110.0554444,137.1378889,6848.833333,-55.03333333,48.12222222,53.48888889,73.07377778
2017-12-27 11:00-12:00,43060.5,68.88488889,110.1823333,138.1398889,6908.833333,-55.03333333,46.76666667,54.9,72.75277778
2017-12-27 12:00-13:00,43105.5,62.38833333,100.0094444,125.1632222,6968.833333,-54.66666667,45.36666667,56.76666667,68.61066667
2017-12-27 13:00-14:00,43150.5,53.81777778,86.48477778,107.6134444,7028.833333,-54.41111111,43.93333333,58.68888889,62.40955556
2017-12-27 14:00-15:00,43195.5,51.46977778,82.82355556,102.2614444,7088.833333,-54.51111111,44.76666667,58.26666667,60.49255556
2017-12-27 15:00-16:00,43240.5,50.02488889,80.65044444,100.0128889,7148.833333,-54.71111111,46.26666667,56.63333333,59.11977778
2017-12-27 16:00-17:00,43285.5,53.90977778,86.18955556,106.1598889,7208.833333,-55.22222222,51.43333333,49.26666667,59.35111111
2017-12-27 17:00-18:00,43330.25,53.79337374,85.51661111,105.2615859,7268.545455,-55.36868687,55.81691919,43.63156566,57.81569444
2017-12-27 18:00-19:00,43375,54.83522222,87.40088889,106.7324444,7328.833333,-55.3,59.7,39.01111111,57.83711111
2017-12-27 19:00-20:00,43420,55.37477778,88.56011111,107.7953333,7388.833333,-55.45555556,64.54444444,33.48888889,58.26933333
2017-12-27 20:00-21:00,43465,55.58944444,88.78144444,108.0175556,7448.833333,-55.65555556,67.2,30.85555556,58.39077778
2017-12-27 21:00-22:00,43510,54.66588889,87.217,105.7376667,7508.833333,-55.71111111,69.22222222,28.67777778,57.40655556
2017-12-27 22:00-23:00,43555,53.91688889,85.98433333,104.5126667,7568.833333,-55.35555556,69.72222222,27.82222222,56.64244444
2017-12-27 23:00-00:00,43600,53.80555556,86.65411111,106.826,7628.833333,-55.81111111,67.98888889,29.33333333,57.33266667
2017-12-28 00:00-01:00,43645,60.76655556,98.87122222,122.7643333,7688.833333,-55.75555556,64.96666667,33.34444444,65.12033333
2017-12-28 01:00-02:00,43690,64.23611111,103.9284444,129.6572222,7748.833333,-55.35555556,61.84444444,37.5,68.499
2017-12-28 02:00-03:00,43735,75.592,122.1117778,152.0718889,7808.833333,-55.3,58.34444444,41.84444444,80.55011111
2017-12-28 03:00-04:00,43780,76.48355556,122.3934444,153.3693333,7868.833333,-55.38888889,56.43333333,45.75555556,80.69433333
2017-12-28 04:00-05:00,43825,75.19066667,121.2681111,152.5186667,7928.833333,-55.31111111,55.52222222,46.38888889,79.92233333
2017-12-28 05:00-06:00,43870,78.18055556,126.6151111,159.7343333,7988.833333,-55.31111111,53.66666667,50.1,83.51822222
2017-12-28 06:00-07:00,43915,80.64411111,130.7604444,165.3201111,8048.833333,-55.24444444,52.21111111,50.94444444,86.21388889
2017-12-28 07:00-08:00,43960,75.51077778,123.3141111,156.6463333,8108.833333,-55.08888889,49.51111111,53.25555556,81.24955556
2017-12-28 08:00-09:00,44004.75,74.16742424,121.2997525,154.4406187,8168.909091,-55.21717172,48.57348485,54.87070707,79.87417424
2017-12-28 09:00-10:00,44048.5,73.26418605,120.7745349,154.0627907,8227.732558,-55.13953488,46.47674419,58.47674419,79.53023256
2017-12-28 10:00-11:00,44092,65.32102273,108.0343182,138.7652273,8289.363636,-54.92045455,46.17045455,58.64772727,71.405
2017-12-28 11:00-12:00,44136.25,64.04898737,105.9700227,135.4028434,8348.852273,-55.01818182,47.11641414,56.46136364,69.71107828
2017-12-28 12:00-13:00,44181,65.57433333,108.6963333,138.7602222,8408.833333,-54.55555556,46.07777778,57.31111111,71.50233333
2017-12-28 13:00-14:00,44226,64.20233333,106.2473333,136.0878889,8468.833333,-54.61111111,45.96666667,57,70.25122222
2017-12-28 14:00-15:00,44271,63.79677778,105.8797778,135.3192222,8528.833333,-54.74444444,43.9,59.83333333,70.267
2017-12-28 15:00-16:00,44316,59.01222222,98.36111111,126.2668889,8588.833333,-54.83333333,44.61111111,59.06666667,67.20155556
2017-12-28 16:00-17:00,44361,59.26155556,97.50433333,124.2133333,8648.833333,-55.13333333,49.06666667,54.63333333,66.47355556
2017-12-28 17:00-18:00,44405.5,61.32230749,100.9852506,127.7920594,8708.639535,-55.40594315,54.25193798,46.86434109,67.02864599
2017-12-28 18:00-19:00,44448.5,61.30964286,100.8007143,126.5720238,8356.595238,-55.83333333,58.98809524,41.64285714,66.54988095
2017-12-28 19:00-20:00,44485.75,58.06645445,95.35041408,118.7274793,3063.190476,-55.70134576,65.40062112,34.09730849,62.77436335
2017-12-28 20:00-21:00,44521.25,60.1635,98.89056597,123.8571944,3119.520833,-55.78090278,65.70381944,33.16354167,65.13341667
2017-12-28 21:00-22:00,44558,60.89486667,100.8442,125.1367778,3126.853333,-56.01777778,67.92888889,31.84222222,66.6526
2017-12-28 22:00-23:00,44592.75,58.67181944,96.57759722,120.7615833,3167.5,-56.26527778,68.50277778,31.09722222,63.61465278
2017-12-28 23:00-00:00,44626.75,58.25203535,96.76525253,122.2448131,3210.310606,-55.88181818,68.29494949,30.91515152,63.73515152
2017-12-29 00:00-01:00,44662,56.14452874,93.08886973,118.1142605,3216.074713,-55.85517241,66.41494253,32.8816092,61.32687356
2017-12-29 01:00-02:00,44698.75,58.19360714,96.50070635,123.6676667,3247.565476,-55.83849206,61.1781746,39.11904762,63.51524603
2017-12-29 02:00-03:00,44736.75,68.26718301,112.7680196,145.6865948,3282.465686,-55.61535948,58.91830065,42.72156863,74.5035098
2017-12-29 03:00-04:00,44774.75,79.65862302,129.2916111,165.2988413,3307.565476,-55.53928571,56.29960317,46.83650794,85.45437698
2017-12-29 04:00-05:00,44810.5,79.81535556,130.7989333,168.5904889,3331.073333,-55.83555556,53.42888889,50.48,86.25635556
2017-12-29 05:00-06:00,44845.75,77.32741026,128.2867393,167.1553333,3374.083333,-55.48076923,50.52606838,53.7017094,84.58088462
2017-12-29 06:00-07:00,44880.5,78.34007576,129.7728788,169.2858902,3402.609848,-55.46401515,50.71401515,53.57007576,85.55558712
2017-12-29 07:00-08:00,44914.25,80.8275436,132.7908382,172.920625,3457.657946,-55.29651163,50.0377907,53.9370155,87.56445252
2017-12-29 08:00-09:00,44948,81.87164773,134.7895833,176.2850758,3464.301136,-55.19507576,47.5094697,57.01893939,88.87166667
2017-12-29 09:00-10:00,44978.5,77.27513889,128.1754167,167.5684722,3521.513889,-55.30555556,46.90277778,58.45833333,84.45097222
2017-12-29 10:00-11:00,45008.25,71.73818323,119.427324,157.4563768,3536.821946,-55.10610766,46.22567288,58.17857143,78.69323499
2017-12-29 11:00-12:00,45041.25,74.17434593,123.0229748,160.8593217,3546.017442,-54.97577519,45.89244186,58.62596899,80.99593992
2017-12-29 12:00-13:00,45071,74.02949206,122.0360317,159.6676349,3589.119048,-54.71111111,45.43968254,58.68571429,80.42798413
2017-12-29 13:00-14:00,45101.75,69.43762393,117.0285427,154.2132479,3601.794872,-55.37649573,42.68034188,61.43162393,77.38453419
2017-12-29 14:00-15:00,45142,66.434,112.422,148.7373333,3655.5,-55.33333333,42.76666667,62.4,74.44133333
2017-12-29 15:00-16:00,45186.5,67.07102273,113.4965909,151.3898864,3715.454545,-55.35227273,44.40909091,60.09090909,74.81761364
2017-12-29 16:00-17:00,45231,63.93888889,107.7094444,141.9912222,3775.5,-55.96666667,50.42222222,52.64444444,70.84
2017-12-29 17:00-18:00,45276,58.28666667,97.94177778,125.8141111,3835.5,-56.32222222,57.71111111,43.76666667,64.49633333
2017-12-29 18:00-19:00,45321,60.53066667,101.7576667,131.5521111,3895.5,-56.31111111,64.11111111,36.35555556,67.00633333
2017-12-29 19:00-20:00,45366,61.99411111,104.7762222,137.3172222,3955.5,-56.86666667,67.02222222,33.17777778,69.05733333
2017-12-29 20:00-21:00,45411,61.11677778,103.8562222,135.5017778,4015.5,-56.7,69.05555556,31.41111111,68.44433333
2017-12-29 21:00-22:00,45455.5,57.50004134,98.35556848,128.1675013,4076.108527,-56.93875969,72.11085271,28.38656331,64.79557106
2017-12-29 22:00-23:00,45500,57.16988889,97.25166667,126.5712222,4135.5,-56.9,71.72222222,28.85555556,64.11933333
2017-12-29 23:00-00:00,45545,56.49122222,95.92277778,125.1591111,4195.5,-56.76666667,70.76666667,30.15555556,63.20155556
2017-12-30 00:00-01:00,45590,59.13166667,100.1813333,130.9565556,4255.5,-56.75555556,67.41111111,34.32222222,66.02644444
2017-12-30 01:00-02:00,45635,61.38722222,103.6796667,135.599,4315.5,-56.67777778,64.33333333,38.8,68.343
2017-12-30 02:00-03:00,45680,67.89233333,114.3565556,150.2583333,4375.5,-56.26666667,60.87777778,43.21111111,75.407
2017-12-30 03:00-04:00,45725,76.43511111,127.0423333,165.3965556,4435.5,-56.24444444,57.15555556,49.83333333,83.807
2017-12-30 04:00-05:00,45770,79.14333333,130.9288889,172.0652222,4495.5,-56.1,54.3,52.3,86.36422222
2017-12-30 05:00-06:00,45814.75,84.73245202,137.4853157,178.9206187,4555.731061,-56.20151515,52.53560606,54.33838384,90.71036616
2017-12-30 06:00-07:00,45859.5,86.64166667,141.4214444,185.1847778,4615.5,-55.97777778,51.94444444,54.53333333,93.31366667
2017-12-30 07:00-08:00,45904.5,92.48277778,150.5715556,197.6723333,4675.5,-56.07777778,49.48888889,57.82222222,99.403
2017-12-30 08:00-09:00,45949.25,97.34331061,157.1766616,204.3140429,4735.162879,-55.98636364,49.08535354,58.1760101,103.8448914
2017-12-30 09:00-10:00,45994.25,81.56938889,134.9637053,178.4749589,4795.17029,-55.99130435,46.66811594,59.96570048,89.00292754
2017-12-30 10:00-11:00,46039.5,86.35477778,140.2856667,183.4746667,4855.5,-55.1,46.58888889,59.97777778,92.52444444
2017-12-30 11:00-12:00,46084.5,85.85244444,139.38,182.279,4915.5,-54.92222222,46.04444444,59.67777778,91.929
